feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.13142002792266444,-0.24328058828700477,-0.1473132080279705,-0.14673841075008964,-0.5428468028012619,-0.20259101689800718,-0.012408785664017775,-0.7535741314174816,-0.24126369165923242,0.1260547266825511,-0.904231356022262,-0.26940186152799744,-0.02445561024917864,-1.0255576904858374,-0.08003071361004027,0.04042260561903535,-1.4142837048443349,-0.14184500272879952,0.08403263982001966,-1.6368073348435264,-0.19829073609563638,0.1211857225917983,-1.827688714054098,-0.24374583466900618,0.10963485592349667,-0.99252628260451,-0.05358896067200977,0.17150747183044332,-1.4054132837848314,-0.1031172980952586,0.1961160759376955,-1.6474519418846805,-0.14947673751194046,0.19884282678291748,-1.847598608786236,-0.1875401825039287,0.2111542527190703,-0.8953019085075375,-0.04768739115297204,0.2655037094453143,-1.2684457867688708,-0.10243976598209369,0.28173021767864387,-1.4903213130743829,-0.14266454604780932,0.28445900391887347,-1.6896237998965236,-0.17324959994824712,0.29700450028090375,-0.748712081593005,-0.05769564572631107,0.34688762189540445,-1.0258745336420252,-0.11178110535945604,0.3599307723368003,-1.2054355546689095,-0.1381636728270303,0.3674237398248898,-1.372872406100343,-0.15679910285493726,B
0.0,0.0,0.0,-0.13670079981793926,-0.24482424617528623,-0.14615349192557506,-0.15697896708744588,-0.5540897869456728,-0.19801695462680624,-0.011265027518884823,-0.7626510254787356,-0.23314303750670437,0.15084224982350716,-0.876581981061928,-0.2568251023700832,-0.007305449460713655,-1.0269196780885907,-0.06328359853652409,0.05446410796369582,-1.4109592796958577,-0.11840885142287623,0.09406512793062916,-1.6312165725053729,-0.17357009233646956,0.13195251963773647,-1.8211533683910544,-0.21991481234526916,0.12873553711164645,-0.9911100519142138,-0.03358610544824114,0.18048354777644152,-1.410555323095269,-0.07418922060228288,0.1968360183455436,-1.6504543725160348,-0.11697676371101247,0.19495403117392873,-1.8459220380878587,-0.15335308397403974,0.2301871503277507,-0.8848668462667412,-0.025143220930912463,0.284155961741827,-1.2593162771643092,-0.07543221016918876,0.29648772809183876,-1.4733552929466018,-0.11322171815343127,0.29996772775605535,-1.664685765301241,-0.14149029717829462,0.31806176997283225,-0.722169788794566,-0.032452572642077654,0.37522765424915633,-0.999799397658138,-0.08238331891582397,0.3926412749718156,-1.1759323345926995,-0.10672343964765554,0.40843837070742334,-1.3385050439889477,-0.1238156677485104,B
0.0,0.0,0.0,-0.13054090879309788,-0.2681174008170358,-0.1259801314049689,-0.14139180512010913,-0.572384621292059,-0.17920945359107784,-0.03873217814467994,-0.7882457331286322,-0.2235496717112406,0.07531260416082995,-0.9499608147086165,-0.2593595410859127,0.050761003603009544,-1.0185846241172456,-0.05736186553333842,0.12542353932417658,-1.3672156564857707,-0.11542403727635792,0.1664882218948321,-1.563166182948672,-0.17493102271687164,0.2014351590069866,-1.752719197786495,-0.2255817154321591,0.1797887117466952,-0.982592842751184,-0.04676884115103473,0.24227206169130353,-1.3769681227007826,-0.09433890187958328,0.2621768885847027,-1.6005176054902097,-0.14759064814772602,0.2711905097891824,-1.8036040087153655,-0.1964639399390108,0.2716412708282991,-0.8873287040236325,-0.0557018236369748,0.3376318551744943,-1.245535129338787,-0.10509092430052501,0.35410590748770393,-1.4386761572597988,-0.1441971137394383,0.35171901741470935,-1.610657169545769,-0.1797963786949738,0.3393165305698018,-0.7423026580203685,-0.08050463789668758,0.40358660897677107,-0.989209976415548,-0.11892694282037877,0.42737649056075416,-1.1284068408050827,-0.13862551414693056,0.4417669327619931,-1.255690529215096,-0.15931488399066424,B
0.0,0.0,0.0,-0.11227816425254977,-0.28603654622368135,-0.12252994218449227,-0.08686172591674435,-0.5878754867170157,-0.16878161222422067,0.04638531750955075,-0.7921234331965268,-0.2094071088098083,0.16627253592754992,-0.9696145766948622,-0.24531521092004438,0.11808355312880159,-1.0136278203117535,-0.04100767729734826,0.20353156111112558,-1.3798614221899117,-0.10025109353912677,0.2530450312199519,-1.5863614099072731,-0.16503014521137568,0.3054548448327873,-1.7776632947362039,-0.2211665976539928,0.2390501127999667,-0.9705199023532253,-0.030759757908823435,0.31796269202930205,-1.3817112905248097,-0.08090221857858614,0.34326354336418,-1.5973818683336114,-0.1433442356524986,0.35609401801383295,-1.7876139383105516,-0.19999667172210958,0.3244635081913536,-0.8668247080129504,-0.04066784278208715,0.41223754579398963,-1.244402030863997,-0.09885091103304304,0.42768555793991997,-1.447252295517733,-0.15360192704472908,0.42613338964175135,-1.635282655409699,-0.1991036708452671,0.3947067448044243,-0.709935042149698,-0.0647755644672603,0.47351135815377243,-0.9914338459468595,-0.11768467562003086,0.4959507961222843,-1.1552914391764608,-0.15178737585752175,0.5119262533466226,-1.313080714857371,-0.18256843831853206,B
0.0,0.0,0.0,-0.07747938679910725,-0.27606575716593396,-0.12980468412618473,-0.038468990736043776,-0.5914768805972601,-0.18590857188124832,0.09499456321195926,-0.7987555978811057,-0.23372293102249916,0.23673694466054052,-0.9656551503584574,-0.2738402583531297,0.1811649985939679,-1.0201225386745216,-0.06432019036650485,0.30657888101314085,-1.3668511039388789,-0.13732535550475894,0.37522375330935703,-1.567886132451411,-0.20714546361500788,0.43471958966270496,-1.753750938259157,-0.2636717461173939,0.30843030546477174,-0.9496080652490287,-0.05581459562609005,0.43978731230704465,-1.339626335827905,-0.12153698375472333,0.4952920695830339,-1.5669698331479478,-0.18642664776709325,0.5258136326020049,-1.770782647504985,-0.23992440364852163,0.3915162235670033,-0.8209055025100934,-0.06781597019286989,0.5123859365747399,-1.178868552893639,-0.13769852513120256,0.5586605120255137,-1.390144840925431,-0.18927996014159296,0.5834752474307795,-1.58626242896773,-0.22848058243934857,0.44701546292299293,-0.6468505061273765,-0.09433728972139466,0.5434203415701444,-0.9263935266436474,-0.15961783344903044,0.5807526407862703,-1.1174125566063149,-0.1938750485942021,0.610105378515914,-1.2944803373088143,-0.2203807221822868,B
0.0,0.0,0.0,-0.08114651888420651,-0.3037346682217962,-0.13965352501423797,-0.043579574139137454,-0.6005241597658352,-0.2048708470739628,0.12933666123029586,-0.7029711862205242,-0.25746025206849965,0.2895857419919303,-0.6929607220849159,-0.29911247811458946,0.23434219823119984,-1.0218799994371588,-0.07392431756797435,0.391572327275625,-1.3554610411293706,-0.14530390328910503,0.49420599279751515,-1.552608924697587,-0.2192856165151078,0.584778108601535,-1.7275312060132737,-0.27945296051972585,0.3570875193486406,-0.9321276698137272,-0.06022051721021281,0.5040939750452729,-1.2878591396897348,-0.11290884131539895,0.5944710271019749,-1.5131415665338819,-0.1690501704285193,0.6639798224834135,-1.7137442170022683,-0.21515207556813004,0.4369716323199731,-0.7853101213674043,-0.06653094183251744,0.5679886932073954,-1.0940671950433964,-0.11154104589452639,0.6489184385916756,-1.2875166440403745,-0.14425512174693095,0.706704939643021,-1.4643992836139892,-0.1721272949669672,0.4894953005076377,-0.5831816317194174,-0.09142713224168489,0.5991509369068104,-0.8099992945017567,-0.13210016136310304,0.6521765216137363,-0.9685508022198729,-0.1454445002643702,0.6957363301572154,-1.110251653599924,-0.15502451590026511,B
0.0,0.0,0.0,-0.08351062418468591,-0.2792839993080359,-0.17284623785222294,-0.037169544944313626,-0.5783387314596224,-0.24675872039258048,0.1485325129055507,-0.6916785148877425,-0.3007896085764093,0.3240401456390292,-0.6967765331255356,-0.3415861015186256,0.24587536673713684,-1.0019963255773294,-0.09756306267915645,0.4101105750492534,-1.346313815392472,-0.16274170643722186,0.5134850686392651,-1.5470959394539205,-0.23009456723519753,0.6037476101448943,-1.722114685806039,-0.2854259834295588,0.3687701879509782,-0.9273845937120176,-0.0629790744946003,0.5210358978516989,-1.3018519032514468,-0.10801830642409486,0.6122198145480386,-1.5348853817061652,-0.16044358594580632,0.6767383146547412,-1.7270325540852427,-0.20460876629010305,0.4478486075194199,-0.7985625488159277,-0.05047480624861707,0.5868824802112584,-1.1245269796119113,-0.08792578514825168,0.6674771887871479,-1.313835903895645,-0.1220776168662922,0.7230062381874216,-1.4785522640649602,-0.15245065012379524,0.5027943448891982,-0.6166906917850893,-0.05954020232835339,0.6212978900104821,-0.8486065314985051,-0.09209580148062307,0.6745104494244571,-1.0052035749295336,-0.10639351251649937,0.7158034625622446,-1.1412419308680826,-0.11867966315273697,B
0.0,0.0,0.0,-0.09978618362677456,-0.25598071836052444,-0.16068993247970736,-0.07961561636929508,-0.5593677013700077,-0.23760009222680875,0.05158578249299732,-0.6917156659983135,-0.3003999894922936,0.18965939625830772,-0.6767172871908955,-0.35630660101642503,0.15945161809954997,-0.9969737394519798,-0.1293083330353487,0.3072349863303782,-1.361537014083028,-0.22031133280236892,0.4123662953618485,-1.5827595896860533,-0.2977316019375418,0.5065245361093811,-1.7588509268592065,-0.3592969041568565,0.2985266429667855,-0.9477912811714891,-0.11213175631500932,0.43058523474861854,-1.3561069810038548,-0.1914564585450275,0.5114029814650188,-1.5961057026074084,-0.2541397833484253,0.5663491724718017,-1.784521451163076,-0.3017870749758984,0.3979956714565414,-0.8202518379316044,-0.11524349967138396,0.5270007085628658,-1.1866858908462679,-0.19490511094936025,0.6044493062695785,-1.398543337250772,-0.245255849665371,0.6590658557166255,-1.5762997388932731,-0.2795500632888171,0.4690852462339159,-0.6318157989390213,-0.13541534483618842,0.5849826610927852,-0.8974809867590611,-0.20524230815642092,0.6335632737983034,-1.0540719654140842,-0.23187526251129498,0.67062047913862,-1.1785512986065338,-0.24842913742871695,B
0.0,0.0,0.0,-0.15306095753402932,-0.2912418945207454,-0.1127218261063845,-0.15514840751131906,-0.6051023303664067,-0.15762691441398458,0.02989139785093601,-0.7264483670421626,-0.1972801119831892,0.19113136117448848,-0.7237748171729786,-0.23043421219880691,0.09428442132564226,-1.020219106645118,-0.029804992496205284,0.20280906781971322,-1.387196817061855,-0.08578255190380085,0.2770486908239749,-1.6012910380795304,-0.14707233837164035,0.34357891602662854,-1.7818729045642572,-0.20047859591057,0.2376892921314151,-0.9709372673396833,-0.028011128092513566,0.3324220859416431,-1.3721490360382387,-0.07439825544966895,0.3912283518546914,-1.6222067954017538,-0.13199194568219666,0.43414014688994307,-1.826266027638908,-0.18008318426100267,0.3409806005120977,-0.8561202378447484,-0.046575626969187524,0.4323897346869258,-1.2201589546006828,-0.09683944240124187,0.48061798966288416,-1.4482416083901657,-0.1499626515370872,0.5154138786899346,-1.646976493213948,-0.1907845127995704,0.42804980453504277,-0.6696461259147524,-0.079879878309575,0.515964181590502,-0.9485116657307325,-0.13133027015077448,0.545223974899552,-1.1367322461274132,-0.16471116364592414,0.5670883524919373,-1.3089048532936585,-0.1898689402814649,B
0.0,0.0,0.0,-0.16465155988877656,-0.27752601769923624,-0.09654918086840057,-0.18373423145763895,-0.6029404526086893,-0.14133851386588922,-0.009305121406693461,-0.7385153996324404,-0.18320245247476694,0.15174284514995864,-0.7047420399024413,-0.22037381504428702,0.049286334200313656,-1.033094854560076,-0.02757259173272005,0.14346580861344463,-1.3950563900989084,-0.08632423636210597,0.20575074310054303,-1.6090366544799695,-0.15138963614090412,0.2650292027273639,-1.796679848016866,-0.2080716196858471,0.18934012373033077,-0.9812445124056379,-0.036187351652267226,0.28250906667995596,-1.3628174402281408,-0.0875161088921854,0.33766610747777953,-1.6085581728256408,-0.1504072317417558,0.3849041407062431,-1.8287496193646924,-0.2010705720581601,0.29410642088227473,-0.8555630285570904,-0.06197148545738445,0.38030666138245856,-1.2019955494436478,-0.11151901170085886,0.4290152463872548,-1.4237244322913574,-0.16140987917411437,0.462751380789308,-1.6194113231139853,-0.19918061113724236,0.386284806934609,-0.6558170637636509,-0.10092470795736977,0.4664829929321731,-0.9381354641297378,-0.14802632397793422,0.4943829222601784,-1.1322476933157617,-0.17479998852483375,0.5164009471277957,-1.3107334561779778,-0.19452020058069566,B
0.0,0.0,0.0,-0.17933065388863892,-0.28385490922607964,-0.0897664081121898,-0.18221925516346285,-0.6047703722927497,-0.1238382319855938,-0.0006395851536436443,-0.7219058668422842,-0.15632874865081048,0.14073940086291062,-0.6933235759512383,-0.18532379164827067,0.05198450230119824,-1.0278071495179568,-0.009539343851076961,0.15055993749589722,-1.3865050218683337,-0.060044722550714726,0.2149115220210763,-1.5984123513834987,-0.12131908217983732,0.277117886632582,-1.7877080309439832,-0.17761279498262691,0.1985662732190381,-0.9798692249315818,-0.02068180775182956,0.296293646218311,-1.3703974427914392,-0.06582665232465693,0.35567244880202104,-1.6126993685707685,-0.1294761334637855,0.4063220493095149,-1.834174231463122,-0.18313376907471637,0.2986128427297943,-0.8662533654184191,-0.049306030873189716,0.3937945547648415,-1.215045776966031,-0.09643784853160833,0.44765800432238706,-1.4331460836120506,-0.1523959007649157,0.48353846605376494,-1.628282069098338,-0.19727602077726192,0.3861381100832568,-0.6794222560350455,-0.09039904525975566,0.4697085060302331,-0.9512804467775667,-0.1366560868373112,0.502520492377187,-1.1362889301421892,-0.1691590067070116,0.5286399823446589,-1.3125192620827373,-0.1961382801745926,B
0.0,0.0,0.0,-0.18043869126793285,-0.2659280537743057,-0.10303901744911417,-0.22264478303859855,-0.618829251010567,-0.1521452388139083,-0.058530557826565126,-0.7549831193977743,-0.196892413303928,0.10313485369985902,-0.6998319014529941,-0.23815636886754954,0.038014123016695274,-1.0344472237383888,-0.046583811967835995,0.1418523348982124,-1.3887482360311962,-0.11045159602915601,0.21484975704171075,-1.6050458297223953,-0.18009614228623155,0.2809605376919427,-1.7975278764131426,-0.24241052127106355,0.18523739990877924,-0.9810474999409837,-0.0568586715864927,0.28919954775771034,-1.362539660908194,-0.11375265819834354,0.35756187974170467,-1.6041963938807688,-0.18094511085187867,0.4162666955642162,-1.8302797530175963,-0.23688735514088158,0.2884530564087388,-0.862422950749965,-0.08409534372456427,0.39229155584470465,-1.1977186268611173,-0.13784302637711765,0.4557016251122167,-1.4119883865796865,-0.19113922158689398,0.502138505487435,-1.603097648332071,-0.23385514739520474,0.3817748269903377,-0.6720673692077711,-0.12511223610024494,0.46677649715161973,-0.9481472452409717,-0.17784868860336392,0.5075752974500718,-1.1363924646837427,-0.2098078494812084,0.5414699154338832,-1.3121431557736003,-0.235345146715742,B
0.0,0.0,0.0,-0.1923054095027379,-0.267085377063562,-0.12003739842980105,-0.26228822077583513,-0.6000580277480506,-0.18672109348697957,-0.13523263610339128,-0.7312483885871107,-0.24823715056069776,0.01166814597431163,-0.7584175892861641,-0.30514896814040965,-0.01782731784469004,-1.0246374525473338,-0.09344444258402412,0.0762544574412006,-1.3942169457591207,-0.16961830702048683,0.13995938971357497,-1.6048883881622766,-0.24281318733575974,0.20542226409522707,-1.7972743995232079,-0.3064055921896766,0.12744527836645056,-0.9869928433888858,-0.09799402084423366,0.22601979272871933,-1.3981002837916543,-0.15861742827468064,0.2865037670896709,-1.635018184355601,-0.2200640388440416,0.3439990982095635,-1.8504577437126883,-0.27632765953823446,0.24197612754525946,-0.8786030342037441,-0.11984217973766984,0.33523998520512516,-1.2418757507362994,-0.17414491941732274,0.3883519351300548,-1.458656785659451,-0.22343545237696455,0.42450463080784906,-1.6540682706360113,-0.26822281688973704,0.34667043360817423,-0.6967210456701426,-0.15753682862618254,0.42162222903189556,-0.9755349138601962,-0.21086168644718345,0.44890503727096825,-1.1632414844767374,-0.24225747364561498,0.46415762862265003,-1.3350104187745968,-0.27088278445158154,B
0.0,0.0,0.0,-0.19745685647756567,-0.23802830813898185,-0.09637303498308283,-0.2760930581561446,-0.5774778973579408,-0.15724135165044972,-0.15665415661871146,-0.7402576098109683,-0.21501592223278512,-0.017650937178652557,-0.7037270222899552,-0.2713480731786087,-0.03650436498398284,-1.0361671256488767,-0.08098267500427651,0.05173072604644408,-1.4013842476567522,-0.15445147902424008,0.11412941410828138,-1.6210559153952424,-0.22389194484782857,0.17561722920799833,-1.8141655939207209,-0.28426541018366075,0.10645687266904798,-0.9892665332914746,-0.10009325836935125,0.1889575847225071,-1.3898855210890675,-0.16581421220104817,0.2508237535708049,-1.6432488265153506,-0.23253162243989856,0.3048390100961133,-1.8703728816459184,-0.28811225276401703,0.21604200755789307,-0.8725433932951687,-0.1331818407403906,0.30418085323262617,-1.234814081883974,-0.19642461173785303,0.3608705203752833,-1.4629743594668623,-0.25739824178797066,0.3935876017967391,-1.6654601798593043,-0.3047163956296096,0.31411717764889774,-0.6878041791175779,-0.1775875369981983,0.38901162500506825,-0.9769007340433028,-0.24332783355295193,0.4212970431246398,-1.177477207948238,-0.28524866527237797,0.43648507894067207,-1.36583369143728,-0.31683369311545667,B
0.0,0.0,0.0,-0.18797628171340722,-0.23210691562564614,-0.09994994372529828,-0.26759382810227217,-0.5655902754422071,-0.1526968171905376,-0.14901057047915864,-0.7466608025960888,-0.20197763946703604,-0.013618053036918005,-0.7059605352065238,-0.24501921318348036,-0.04960443146325403,-1.0228334120104934,-0.04600885327949246,0.020042213823573667,-1.370377945706545,-0.10398847586865508,0.07091870770559208,-1.579564817750851,-0.1659131043742318,0.12218511518615496,-1.7642387031849134,-0.22207727277479003,0.08462298376360179,-0.9948674116916565,-0.055477777288651976,0.15115168455038216,-1.370133738099339,-0.10389143233591726,0.20276216554232684,-1.609993904181697,-0.15629717403643978,0.24933214695000844,-1.8246728552403506,-0.20157964246026422,0.18977304941558729,-0.8914680007970267,-0.08198740836505992,0.2627984911270309,-1.2358416556066645,-0.12865313723158633,0.3118140957563738,-1.4474460465334784,-0.1751818403911365,0.3454642668833832,-1.6363836057889936,-0.21279213119097665,0.2847602586005418,-0.7118629921440424,-0.12237016323124757,0.34184781143544174,-0.9888833703132949,-0.1712083165856756,0.36619708344867563,-1.1738906878099336,-0.20267397221965008,0.3852821125950667,-1.3443336818989386,-0.22743261599342715,B
0.0,0.0,0.0,-0.2122397213119248,-0.20064476447318536,-0.10050197560172595,-0.31092020504587775,-0.5421381133357518,-0.159634239723636,-0.2042375841807283,-0.7312973425775977,-0.2134736374566934,-0.06153055564046707,-0.7163344403583342,-0.26460470680869114,-0.08971135827699325,-1.0262609478671936,-0.08317999306819761,-0.012261969130567487,-1.3950631728569258,-0.1567986476948621,0.0450472387504016,-1.62245161208362,-0.22550209843590485,0.09933701337835288,-1.8165376856166648,-0.28369513350302356,0.05182233174087254,-0.9939028820295314,-0.09732166781519071,0.11723333370255994,-1.3999983458269032,-0.16193532443201017,0.17568199099917065,-1.6615920944051619,-0.2256306724145476,0.2308767196557764,-1.8900896838884935,-0.27632156032325955,0.16783034447762657,-0.8831440908918674,-0.12572789224576755,0.2385893634004659,-1.2548297619138722,-0.1878574934922982,0.2915138091003869,-1.4855594373098355,-0.24517921234117374,0.3302232104961876,-1.6828704327050705,-0.2879278613968869,0.27515771995855814,-0.7015619489676957,-0.16572761958624538,0.33572301044818176,-0.9918698228201233,-0.22940286386138647,0.36148246512673077,-1.187798831929771,-0.2675506358815411,0.38072745702141114,-1.3683904354709437,-0.2944430062708279,B
0.0,0.0,0.0,-0.21717703200782792,-0.16639120746711547,-0.10080928328619114,-0.32839209025682964,-0.528757124543133,-0.15990945692416422,-0.24444024209149262,-0.7224517254276588,-0.212734290186779,-0.08913963473817588,-0.6682299303860042,-0.2630923358091928,-0.10216080766590153,-1.0261739079558645,-0.08774704062765191,-0.02854892903068075,-1.4074945399322554,-0.16117041215309533,0.028276214199451095,-1.651169525888445,-0.22766854805294576,0.08031806338540434,-1.850016752928782,-0.28233283989754765,0.033079895376191826,-0.9941330176761181,-0.10298186096626545,0.0895104441782552,-1.4064680921276056,-0.17048904912830784,0.14392104179537651,-1.6824747066018189,-0.2312890368768597,0.19392107533537903,-1.9142179016267549,-0.27437155383240236,0.1525022518098974,-0.8825858559923362,-0.13239902515827534,0.2266150925213369,-1.2685349579917091,-0.1992971569683269,0.28074514546646195,-1.521775645639188,-0.2563695865138025,0.3270385619341178,-1.7346267644898834,-0.2941041375596912,0.26111041628215026,-0.6976683588743413,-0.1728854420680316,0.3186940199367312,-1.015274474143047,-0.24023710447786545,0.353184025315137,-1.2204650540670996,-0.27661375061551946,0.3875351618195689,-1.4126391885144556,-0.29858603813417184,B
0.0,0.0,0.0,-0.19526479903413393,-0.19893207969662197,-0.09375186896014912,-0.30025798073743687,-0.5323090977855558,-0.15286674169057868,-0.21009663931668623,-0.7263628839831963,-0.20872347861774934,-0.07254779804700334,-0.6879501985129655,-0.2605088707363583,-0.10869537857692887,-1.0228147280833497,-0.07450274881095381,-0.04516472575919572,-1.382893345690585,-0.143351079919758,0.00669744158042882,-1.5993727762525807,-0.20797062309226816,0.060808401653610795,-1.7869245977275143,-0.2646774652816366,0.019359084307390476,-0.9955091724805006,-0.09266452051334466,0.07763531918956015,-1.3916436987119711,-0.15432624605672438,0.13295230406907296,-1.6421037477273264,-0.21080763265303587,0.19028256577149488,-1.8680828143281003,-0.2568527120330165,0.1274142424723738,-0.8888036135035543,-0.12491151201050985,0.18952559849142026,-1.2526601921182359,-0.18346807081752461,0.24295319843233182,-1.4779840742165766,-0.2320740318452876,0.288765963677782,-1.6780585476320504,-0.2695327733983825,0.22742829158043604,-0.7105661968932542,-0.1692027595418474,0.27127671662322056,-1.0072695994875516,-0.22675200587927755,0.29477343935626565,-1.1979760130112378,-0.25891452104129103,0.3194364174659672,-1.3712604504817443,-0.2829721780987316,B
0.0,0.0,0.0,-0.1963696825391719,-0.19856479092646437,-0.10786041151798154,-0.31038660984538247,-0.5294671735619514,-0.18084683986822975,-0.2254978754125758,-0.7154245883047706,-0.24923833693108627,-0.07209784436469337,-0.6731696168281069,-0.3148185493682465,-0.10908641022622309,-1.025191043009654,-0.11119858927897641,-0.04667452832930845,-1.4149861589340187,-0.19548897468472395,0.0016070612567454891,-1.646950476833692,-0.26543556508304555,0.055571353414555075,-1.845523848349023,-0.32512176064803733,0.02031551291768721,-0.9913638705590644,-0.12955676780871814,0.0760173743209704,-1.419499825471006,-0.20737940460950643,0.1302817102959195,-1.6843261379703782,-0.27187052234486664,0.18981369745535423,-1.9194968281742437,-0.3226805485163591,0.13259224144312637,-0.8810498825385481,-0.16197712157540528,0.19440209815343723,-1.2726361271905051,-0.2352115133742795,0.2431942327770501,-1.5138589004771712,-0.2914546784582763,0.2866771972377909,-1.7269960224377174,-0.33323373864518513,0.23977860482179014,-0.6992482407390249,-0.20681234186261893,0.27897957864494005,-1.0096488286404641,-0.2785296128916774,0.3004976195732939,-1.2136739188111274,-0.3192568243603138,0.32247956588681925,-1.3995809571935043,-0.3484785387325332,B
0.0,0.0,0.0,-0.22142230352772374,-0.15291569881978012,-0.1165882686313385,-0.3580889116667209,-0.4833090543620995,-0.19442895038783367,-0.2993459759139959,-0.713598620252122,-0.26586695764876844,-0.15015498905052224,-0.6771796162599258,-0.3344438179626467,-0.1501004675013485,-1.0171570812677106,-0.11495790740834284,-0.08539952255996414,-1.4077035613052864,-0.2010265620230976,-0.03660190153598041,-1.643458077986466,-0.2753918340408809,0.014252238942295586,-1.8477186112270856,-0.33738405245026165,-0.01861827452931631,-0.9912701940857963,-0.13052494846066293,0.0327372694815394,-1.4180551450267227,-0.20668124293738396,0.08575850245388598,-1.6891042978339752,-0.2708360683307311,0.13925610355357945,-1.9345439001150595,-0.31909548029930324,0.09423938506209138,-0.8868909135620707,-0.1612097841269585,0.14586684139089254,-1.2822341772422565,-0.23091179466337353,0.190135001265919,-1.5202619087185771,-0.2836614630317362,0.23115620816783222,-1.7332901190429026,-0.32216374306756723,0.20031078080838693,-0.7113618458801534,-0.2057051229187748,0.2266808513112948,-1.0234498694585668,-0.27572244047553884,0.24587994724201276,-1.2205931151626623,-0.3134762835947948,0.2710111824426495,-1.4034531058390904,-0.33892765903984634,B
0.0,0.0,0.0,-0.20692930827715114,-0.1589921407491201,-0.11084604956146822,-0.3411008241875791,-0.48724336606655416,-0.1841590707834071,-0.29748868029363784,-0.717736832462421,-0.25251766794672936,-0.16253961393145924,-0.697131476814301,-0.31804029828118363,-0.16540814102134024,-1.0109287001784424,-0.10656823746623248,-0.11449766247938443,-1.380516377500969,-0.1923106219667847,-0.07039384017262229,-1.6045680506586972,-0.26645214986122917,-0.021603624032183445,-1.8014256087597773,-0.3286966218488915,-0.042619383382808365,-0.9911857968282213,-0.12543645533126846,0.00029836550679650177,-1.4079001783278096,-0.20177549858276891,0.05316387026235407,-1.6680775870216422,-0.2644061261982054,0.11051533601226354,-1.902819101168936,-0.3122107857222894,0.06373831459710717,-0.8900985958893446,-0.15973514713407563,0.10795296605430026,-1.2790108468961021,-0.23234939895869522,0.1551211807858868,-1.5152526518943203,-0.28630302767164284,0.20012144299668003,-1.728126029770402,-0.3262299343908002,0.16945091975233256,-0.7176003446844358,-0.20731527687476384,0.19396028260126896,-1.0164113174964877,-0.2781227448706308,0.20942934523414478,-1.2105235367876204,-0.3167804059329211,0.2282940786978604,-1.3937562293189951,-0.34442858466042586,B
0.0,0.0,0.0,-0.216476687245577,-0.13657962606357613,-0.11366118464267753,-0.3653788475584995,-0.4662542652633788,-0.19167012851915222,-0.324667636505868,-0.6914348520608716,-0.26373347864424246,-0.1810053532040509,-0.6478396872211093,-0.3335306748385901,-0.17800284521908769,-1.0110709009009042,-0.12193461670221929,-0.12564204523130332,-1.3988105999021656,-0.20995057461517905,-0.07994841645663792,-1.6284017306586465,-0.2838189226460048,-0.02988166751354454,-1.8283335513141068,-0.34527771587069395,-0.05206796565581142,-0.9889583576743395,-0.1387454278112924,-0.010068502075582608,-1.4248742212795296,-0.21660504359281596,0.041976517606454815,-1.6923578960602248,-0.27830775729913393,0.0977233511408535,-1.9292321881591146,-0.3239994909822153,0.0573404860462738,-0.8840160392843733,-0.17011508367623043,0.09745947244245251,-1.2845128802049148,-0.24296184076009575,0.14225547657638743,-1.5208539515799135,-0.2968986911027902,0.1855926357943695,-1.7332511724880988,-0.33535371879661663,0.1602889632150922,-0.7066890076262008,-0.21451670388592475,0.18062974946667887,-1.016443809926628,-0.28857992196485793,0.19861952948867126,-1.21628248085522,-0.3301956892544641,0.22356740289127436,-1.4071219594027333,-0.3580167946647858,B
0.0,0.0,0.0,-0.2132414070777599,-0.1478208389547075,-0.11405982421891377,-0.3467182197637398,-0.47604956626086614,-0.1841399389354287,-0.30075697317240124,-0.6940639721023797,-0.24904111851551097,-0.17672696269425922,-0.6683939140511157,-0.31071722842642996,-0.1765131181902046,-1.0120183889746954,-0.10194377138968494,-0.12801189024434473,-1.3860861848819206,-0.18279712026964234,-0.08696431221096504,-1.6125685160816434,-0.25417825722189313,-0.04138848764731726,-1.8096929951885923,-0.3141883711722169,-0.057911839051714424,-0.9916742346247841,-0.11501491763678737,-0.024578381197643658,-1.4022554182409994,-0.18577925386463484,0.020831941720803118,-1.660508253609507,-0.24561853326558758,0.07612243548069067,-1.8968364137290805,-0.29204143104422314,0.048796832640161436,-0.8930907294967866,-0.14394271971434278,0.09145795265101553,-1.27650613229218,-0.21046219630719648,0.13139153158174138,-1.5076880233771794,-0.25997284560025297,0.1707263723179771,-1.7176468710881914,-0.29716716096800017,0.15358750801123622,-0.724227802678008,-0.18710039419241753,0.17342102440396723,-1.0254719688418887,-0.2524625480276885,0.18474619763846384,-1.2209852834890118,-0.28777926836412054,0.2009573017250197,-1.4071330277812888,-0.3130835519293727,B
