feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.09623434473993826,-0.5357919367091113,0.049238142229644496,-0.4198505326608252,-0.8648907089052943,0.0516759323236581,-0.7321585856340481,-0.9067067180117696,0.05443460261367416,-0.9502784599102585,-0.7589692520134813,0.03265680511780719,-0.5789614248027192,-1.0192034486190034,-0.1327913375101937,-1.1047469228786555,-0.9269428611492987,-0.09957781870577151,-1.3445449751544827,-0.833570447164797,-0.04187376050837291,-1.491288063743317,-0.8206334094494195,-0.009338720331945504,-0.6169665293920563,-0.7697670649698785,-0.16374054872749105,-1.1725484527330963,-0.7043452866364784,-0.1536929395862431,-1.4292884446454723,-0.6624778700941182,-0.11710897386201666,-1.6245973011488049,-0.6304397804350224,-0.09591008460114193,-0.65403616874299,-0.455510782747642,-0.16266941194867032,-1.0783640264036667,-0.3434699648017241,-0.1456442870132693,-1.0852687579928613,-0.2909424471932571,-0.06945955170047231,-1.05524869161982,-0.2614739788548942,-0.012058456143868065,-0.7093325583908388,-0.09256452924391506,-0.15183643227233276,-0.9969440288808037,-0.07874343372601914,-0.12552752779561818,-0.941079530780912,-0.053896006065930806,-0.028435400620852893,-0.84759342005865,-0.0138293507265782,0.05445030978985298,H
0.0,0.0,0.0,-0.31624228635010176,0.1098023884662296,-0.10210429451338686,-0.6388332026198154,-0.019010444352840536,-0.14091619094763275,-0.8671549479293228,-0.27541145495449776,-0.12942276400129024,-0.9863597994133086,-0.4595012358289493,-0.1162384143684469,-0.6560489387553564,-0.5235731971920099,-0.315346610907668,-1.1230249278154791,-0.5042515486782787,-0.2866173980018086,-1.2883244160789113,-0.4179813327333168,-0.2057850642195572,-1.3638979239064881,-0.39065194914964546,-0.15380464054270132,-0.5904173795285219,-0.7691916502525881,-0.24444124679025395,-1.1280201285630669,-0.7607123937267529,-0.26376836251396946,-1.3595017180014923,-0.6848972718014313,-0.2174909095493603,-1.5125322179825382,-0.6244026949461641,-0.18267478145611143,-0.5390969842689155,-0.890502739301975,-0.14679454934969172,-0.9302126503813929,-0.7471807035042008,-0.15903013480825232,-0.984875319795267,-0.575307555771171,-0.10887587104925615,-0.9942875384293521,-0.46130082185441323,-0.06929427172981366,-0.49560482073879825,-0.889552217084333,-0.04867154918502336,-0.7811943102091967,-0.7946671415465648,-0.04120162295151276,-0.8058181361976638,-0.6399859912826757,0.021874091823414463,-0.7842676545399989,-0.5026106540117643,0.07821624647985392,H
0.0,0.0,0.0,-0.08242118490055454,-0.4780012378060792,0.028069339103724757,-0.38727804199491545,-0.8094397503383595,0.026182965143737327,-0.6815992933494676,-0.8736444251720168,0.029330929857686844,-0.8961278009607601,-0.7530023204722472,0.00878955127487599,-0.5156406380347891,-1.0348741387680982,-0.15252163656918427,-1.01789677046206,-0.9201946572701276,-0.129259435356541,-1.262798413809577,-0.819240948733258,-0.08688407076697356,-1.4282943105927972,-0.7998515027720966,-0.07095464385464752,-0.570646792619975,-0.801083136651177,-0.18063235104943626,-1.1155654394533414,-0.7431847412443767,-0.1821110624925106,-1.3861024038672924,-0.7062046695427888,-0.1656346320031129,-1.5915398904464921,-0.6925628483506692,-0.1656901199418845,-0.6256075586471345,-0.4869857834238541,-0.17958536413785375,-1.0219295267793482,-0.38386912239997667,-0.18208205476745606,-1.0655755736984693,-0.36185976696535993,-0.14105186477196652,-1.077777587925823,-0.38085777927196185,-0.1179135436086738,-0.6897607021104006,-0.12857349926438782,-0.17004769879215473,-0.8881929937226059,-0.10072267053849396,-0.17569612140735197,-0.7941359571342915,-0.08042920735769163,-0.11545484030136718,-0.6836523577486218,-0.0690520363239476,-0.06703937948843504,H
0.0,0.0,0.0,-0.2033895903358494,-0.1944881506232563,-0.04275404611479118,-0.5522013349757767,-0.4331344304591941,-0.05828544570173463,-0.8263314220539406,-0.5745023789137996,-0.04794053549947691,-1.015945961640404,-0.5740686970713466,-0.04927477194687278,-0.6213359071703661,-0.7937076540713043,-0.1861895009225956,-1.1045359260627021,-0.717006601200488,-0.1751869972897709,-1.3347476764161128,-0.6456724467702026,-0.15089629659320708,-1.4739616032077287,-0.6370683497426406,-0.14234022229336132,-0.5858037988698573,-0.7941009137515066,-0.16198039390205804,-1.1233736813536472,-0.7068024031570505,-0.161948353771863,-1.3872567503012436,-0.6584917531748461,-0.1443803104095197,-1.5889708762678687,-0.6353045047135799,-0.1407758225251306,-0.5782797957200634,-0.7052804059801003,-0.11691990628826343,-0.9919965156282231,-0.5381827235707951,-0.10970452891645928,-1.0009068619189392,-0.43370171097349286,-0.061033869051709044,-0.9731738330079478,-0.3893846335973847,-0.030915258151550464,-0.5850398885154574,-0.5352589680215558,-0.07034299346135639,-0.8870461948759756,-0.44609007602125955,-0.05704726541479323,-0.8753689858352647,-0.3374551724116462,0.01657635462845724,-0.8192438412321761,-0.24962466505468642,0.07629126369660076,H
0.0,0.0,0.0,-0.07223897482027675,-0.47594711454615984,0.03716150468866357,-0.3962300386268284,-0.8169721632568757,0.052587633746605904,-0.7135387630061693,-0.8676922091562976,0.07269029899951995,-0.9450763049377922,-0.7099706131011526,0.06910594414631853,-0.5473605132519366,-1.0097605129493272,-0.0956943082447217,-1.067759187129081,-0.9351488054010053,-0.06156812374060458,-1.3326221772733597,-0.8377517649866283,-0.027588488091990892,-1.5154468241772279,-0.8079955314805126,-0.014028348835003977,-0.6083424063665026,-0.785762830605118,-0.11178680895188736,-1.1528414429911393,-0.729360648842828,-0.08978050595457096,-1.4451273315698556,-0.6898302472192995,-0.07853877513748968,-1.674572893441778,-0.6585431840563314,-0.08285488156262133,-0.6748179654742894,-0.5054066233610796,-0.10084403225419182,-1.07718764968522,-0.4329078369690857,-0.07378777493181427,-1.1610464485968561,-0.4324382594972527,-0.041832132874798214,-1.2059100861174086,-0.4441333295629346,-0.026091465883507428,-0.7418365733590259,-0.18969084206079118,-0.08132385780132456,-0.9905113859425857,-0.21525601677068315,-0.052492798173038535,-0.9786022907706942,-0.22022863988510513,0.014724022237992579,-0.9424760596175741,-0.21174962535402542,0.06597553858425724,H
0.0,0.0,0.0,-0.047067509474122436,-0.5506111837431257,0.016178141600714468,-0.3734126514528966,-0.921502084670351,0.0072639967296241744,-0.6957301759878962,-0.9871844230623072,0.004862514203702987,-0.9432277026924163,-0.8365017005722927,-0.017962429438147114,-0.5613571680296557,-1.0085300771745824,-0.1493488897562225,-1.1032125466117588,-0.9503838786969,-0.13908884811924677,-1.3841166514944372,-0.8720334301304806,-0.12509585010535476,-1.5779572249599285,-0.8612636272107996,-0.1252532232172454,-0.622369163956302,-0.7670257722591091,-0.15597464039596665,-1.179660151040891,-0.7126682487466067,-0.16306392101309863,-1.484142056228283,-0.6924568152605705,-0.16624490183337676,-1.7231159149266173,-0.6755470980175159,-0.17871783154174112,-0.683497984607451,-0.4834702376258261,-0.13185633670365754,-1.036190315586672,-0.45106668855480514,-0.1163438729389456,-0.974932193784132,-0.44033355876870584,-0.06101658488360985,-0.8989685234888615,-0.4451003099872461,-0.024882590080288043,-0.7491602851016771,-0.18920047688354777,-0.1008307711751314,-0.9589430856160412,-0.23798935519475886,-0.07638159405951163,-0.8668152591026973,-0.24018747476841,0.011129324628611268,-0.7584219526620024,-0.2255998852208086,0.08214870642506489,H
0.0,0.0,0.0,-0.04015145226694674,-0.5430619354182517,-0.01195548157811735,-0.38282483007172563,-0.8905399509505102,-0.03786940287394537,-0.7330818759185308,-0.9284718694846539,-0.05193075563500601,-0.9763580921685345,-0.7739313933045787,-0.086223939015397,-0.5728308440858382,-1.021822498908042,-0.20798952888915992,-1.1120048527285271,-0.933169969592959,-0.19548735233510736,-1.3855262634730152,-0.8521829264261309,-0.18313266597361305,-1.5775084458741695,-0.8369821667752786,-0.19312152521715098,-0.638124129991516,-0.7400176141916556,-0.21253593909892218,-1.1866299288522946,-0.6948366114456385,-0.23016891603850329,-1.485063386213765,-0.6995340152296352,-0.25899726464661255,-1.717344989797386,-0.7003671672645525,-0.30299579991641146,-0.692902918841405,-0.4030547920394942,-0.18303990251966265,-1.031129221451032,-0.36241626091887036,-0.17442501081720108,-0.9050854694272237,-0.3235453490549432,-0.14831703808072888,-0.7746270212886007,-0.3105188620568525,-0.14491122884814642,-0.7366279074587032,-0.07213815385656552,-0.14784791133812591,-0.9307115966223986,-0.12025660069727438,-0.13660481969434252,-0.8042949629314794,-0.12341860938140266,-0.07698832859239547,-0.6663959413961922,-0.10848837172433669,-0.038126487984594414,H
0.0,0.0,0.0,-0.08119735720272055,-0.5405512510569241,0.05658867069927333,-0.37905137964068714,-0.9024776125165848,0.0584919659673058,-0.6895328065923871,-0.9435079026657414,0.060400715666986245,-0.9211583294632947,-0.776391073348366,0.04072217616037064,-0.6247325776197574,-0.9339397228589159,-0.16805691875637416,-1.161557740413508,-0.9095149360387497,-0.1553450496018311,-1.4469320232409066,-0.8564004711481044,-0.13458870402629794,-1.6572624963613094,-0.8545687307111929,-0.13241548850081633,-0.7187565446659636,-0.6686608310184037,-0.19047761695701312,-1.3001170628157002,-0.6836309534498096,-0.24381324324103706,-1.6255256091434946,-0.7036703772250036,-0.27523952429141973,-1.8681573845826764,-0.7045927295216496,-0.2991153304711907,-0.7695801482644592,-0.3458109664816479,-0.16731213192478991,-1.084567093856855,-0.2778452699595757,-0.16981563700147664,-0.9372215516168486,-0.24638189482150008,-0.12770963807165844,-0.7886219643962119,-0.24519140582702892,-0.09480078914078557,-0.7861290519838849,-0.05071957414851392,-0.1324777599287974,-0.9316033289199658,-0.09211286067633,-0.10518165950072587,-0.7843836338565328,-0.13085892971099528,-0.030601308503123165,-0.6352547296168404,-0.16242475330437198,0.028317044676900553,H
0.0,0.0,0.0,-0.12332158373635853,-0.6171704177038451,0.09360090140881712,-0.3557436826521481,-0.9890038669237942,0.1305590505896836,-0.5307912187505206,-1.1231829977702785,0.1605965763984144,-0.6922372113096551,-1.0252703755573556,0.18905512113971218,-0.7675736130250151,-0.9017503818480116,-0.07344243304233529,-1.2757545306533615,-0.8807773004348943,-0.06730360781045881,-1.5459845272445454,-0.8135423018511815,-0.07154050853141515,-1.7634486062751757,-0.7940417733668206,-0.0864731419364531,-0.8334150177508537,-0.5416011879589612,-0.10994344632030706,-1.3784424894950098,-0.6242595250549541,-0.17835037762019942,-1.7063417956917108,-0.7367576423057982,-0.23064184480211197,-1.9618690396503946,-0.8058491913510181,-0.2674109793802061,-0.8335898074889599,-0.16947316066687548,-0.10686359967650587,-1.0748917649916307,-0.30170969591050706,-0.1442705965885639,-0.9009223238995313,-0.3779784220397428,-0.1176039419157913,-0.738890886947319,-0.41126844364659515,-0.07912399056197063,-0.7977751202054454,0.14382394761152548,-0.0892447814216974,-0.9121517209930415,-0.09974251555220914,-0.09731416015453735,-0.7653188928898297,-0.19184354768906228,-0.03994821239600253,-0.6187796305629739,-0.23941773762316226,0.016911277720299097,H
0.0,0.0,0.0,-0.09410911557449946,-0.6556605560300343,0.04870303818034982,-0.40362823878276144,-1.0237554824062531,0.04108595160334107,-0.7476836955939206,-1.0091286159134103,0.0331084296594117,-0.9876646467325213,-0.7853909427789579,0.010994351225516626,-0.7291934093733445,-0.9222645963887471,-0.1667365973917527,-1.2628098217555142,-0.9029755768952133,-0.1728872199555632,-1.5547344849637812,-0.8715986545740412,-0.17577739494622485,-1.782542788384919,-0.8736623025897304,-0.19023969819617734,-0.8065582202697223,-0.5599130392522588,-0.18963445306862503,-1.3723458903076278,-0.6209966822137084,-0.24779040112748837,-1.7022920841446332,-0.7129683997286792,-0.2923778634831946,-1.9542827901286388,-0.7538049492325897,-0.3296828050248456,-0.8194671843652424,-0.1816669944565689,-0.17033855122438316,-1.0622641692878756,-0.26385499055945205,-0.17668362398262283,-0.8899113317440865,-0.31417112712035106,-0.13917574295680604,-0.7394683466737568,-0.3370854010624302,-0.10943278161264655,-0.7952304841783552,0.1409759152226168,-0.1412110158122796,-0.9022431510011203,-0.056183662984524395,-0.11858794670929967,-0.7477804502385905,-0.14714216315408707,-0.04771001036846901,-0.5986551551717214,-0.1979681222657473,0.007324663459184726,H
0.0,0.0,0.0,-0.10392766426401269,-0.6961056184028688,0.04113723601066123,-0.4257338402917855,-1.065533313287665,0.034291096674663735,-0.7902152722022496,-1.0485801900369187,0.031845100392299416,-1.043424671251263,-0.8100731383168518,0.012766285529074134,-0.7748889002262012,-0.8946118055849683,-0.15322184496587316,-1.2961983758833653,-0.9019663817829588,-0.1596950905524208,-1.590430930665667,-0.8642020025260181,-0.16619523741959086,-1.8308260482345728,-0.8523785388061951,-0.17831220155404653,-0.8530852450177716,-0.4930080524923082,-0.1708467878267247,-1.4084945713335717,-0.5758794783368693,-0.19296831695882424,-1.7366041108291157,-0.6654974476398506,-0.2178224207587962,-2.0012410888231953,-0.7221901208544234,-0.24695901704134723,-0.8390195117099423,-0.10942683893493213,-0.1513838069926583,-1.1398895587514297,-0.2649386125904026,-0.1562624658791654,-1.0757347892797147,-0.3917765557875311,-0.14263693534515745,-0.985348187655139,-0.4476417328506575,-0.13427830340491606,-0.795869942654917,0.21236640746547433,-0.12078519522224077,-0.9196006922439007,-0.023719061150216162,-0.10929172408902521,-0.8073211692079298,-0.14645116715182527,-0.053067319233334326,-0.6696852858931408,-0.2262021295075234,-0.010681986453181065,H
0.0,0.0,0.0,-0.0814020088657543,-0.667903596247204,-0.06714961009986317,-0.45979138836647776,-1.043904077772752,-0.11907531477302459,-0.8915700660443953,-1.032442333278347,-0.1389301915994205,-1.1748341311619872,-0.8388756232693346,-0.17267611333192026,-0.8002723089070124,-0.8425474676403838,-0.23230989903784854,-1.3720329592505534,-0.8638226702311775,-0.27381549388563864,-1.688368807338803,-0.8561501754871509,-0.3053239187075645,-1.94705861417635,-0.8497223196436278,-0.3280849777087715,-0.8871902424070581,-0.41655641405466176,-0.1984294022760401,-1.4852030547977662,-0.5077176120650302,-0.24895408457114263,-1.8302785692390335,-0.5920902253171385,-0.28474718501528457,-2.0896155244590164,-0.6136140719288079,-0.31756673263737556,-0.9097281735489469,-0.0569884292468459,-0.14182659738218398,-1.390637987534425,-0.23989856156229183,-0.16970792533271636,-1.659797268326577,-0.39024413052170526,-0.17897488089677374,-1.8393780181856036,-0.4599431995518341,-0.18633930844785285,-0.8853766662604996,0.20300276833619743,-0.08079095797234238,-1.2077924104426587,-0.08173081486768267,-0.07909078575666736,-1.3617825119477185,-0.24777110655991888,-0.04169046364062978,-1.458282285076775,-0.36118328419593,-0.014442320569265983,H
0.0,0.0,0.0,-0.1443359922741546,-0.6313528663901584,-0.039791456575088785,-0.473543637839777,-0.9916428392599631,-0.07109692967960467,-0.8412482601208142,-0.9121475828978076,-0.08931463155836096,-1.0387459506328538,-0.6668372964334578,-0.11225556805789375,-0.8784185873818288,-0.7066262389574061,-0.16460816186954524,-1.389045333314338,-0.7760679985186398,-0.2091528974367381,-1.6724399631190126,-0.7664038426443587,-0.24242071947520052,-1.902858044148296,-0.7554325893709454,-0.2630901747017421,-0.9420887502458277,-0.29338215967130077,-0.16246751997509462,-1.4466065840232616,-0.43183009300597214,-0.20902910317376422,-1.7681178605639207,-0.5482658124663397,-0.24188010514704095,-2.0180041780503366,-0.6063061735382645,-0.26871933892679656,-0.9091326559754856,0.03593565747530987,-0.1424392659001727,-1.183893948263181,-0.21431976881099107,-0.17302403590225304,-1.1612108438663777,-0.38879652941477105,-0.16401578772551054,-1.093461612219863,-0.4592475150635762,-0.14910081052172727,-0.8366632181515377,0.2805084064113773,-0.12292692043140055,-0.9929210336208731,-0.015245842608608782,-0.12514259333794206,-0.940561479702591,-0.18515524310178938,-0.07716093055120721,-0.8576000689861029,-0.28625024998103044,-0.035342298733395484,H
0.0,0.0,0.0,-0.12449140616030131,-0.6253848126885116,-0.011961394697732705,-0.4115942253603022,-0.9693101707741846,-0.004861216087650224,-0.7009727265417078,-0.9883467539590941,0.015033261878217836,-0.8581433060132085,-0.7641123999167804,0.03347085094990165,-0.8904322528727181,-0.682683591203606,-0.10085175411712388,-1.3953987834278567,-0.7568389522478224,-0.09254272070691177,-1.6581517054115038,-0.7538351587153792,-0.09376907525842032,-1.8772396876655888,-0.7470724559622595,-0.0941749186860574,-0.9559919636786458,-0.28367446062165697,-0.07488768772541159,-1.4357978061327579,-0.4244290250616076,-0.06534951287839012,-1.7196301242724628,-0.5239769430638775,-0.06564001571849364,-1.933804520402473,-0.5634076507504678,-0.07463354983163505,-0.9197325751904313,0.03413289603020251,-0.02929389258784717,-1.1697817175458307,-0.21804140524556972,-0.0020995674006394982,-1.1368758428359564,-0.36277024523493817,0.01718547442253405,-1.0514930950223629,-0.39450077320800586,0.03156078227430569,-0.8549489832905555,0.2623611953021132,0.016173423536960413,-0.9909528198906267,-0.03114710525588945,0.058577338038676034,-0.9524567553969558,-0.1665981905044855,0.10564130893678116,-0.8640915506531475,-0.23411920179336132,0.1414153834886687,H
0.0,0.0,0.0,-0.11622141026078552,-0.5660980025604666,0.07604956287803681,-0.38163758552253224,-0.8375181391983892,0.12099198727040872,-0.6075368459753927,-0.9199166259221994,0.16169392163403626,-0.7796119915448919,-0.7608828742017624,0.19662081096227552,-0.774329394418715,-0.7698389589422703,0.012654190652221916,-1.2586236369030306,-0.8229284617724631,0.10591916566800796,-1.4818531088935134,-0.7884662248954414,0.17749098318564543,-1.6655620336129509,-0.7571167944147419,0.22622941956547832,-0.8852109428557525,-0.4646836476571826,0.021695489126658064,-1.345762557969547,-0.5642769281979101,0.1104024163479757,-1.570046156233725,-0.625392890354809,0.14975563887925927,-1.7233598484244015,-0.6345592305520702,0.16868233367395838,-0.8950023514434156,-0.15945711162387236,0.05892675947538549,-1.0328759427143879,-0.3081527335892893,0.15518241270202587,-0.9045786612914463,-0.36344080194761874,0.1519763731102801,-0.7782594335761439,-0.3657903639419873,0.14155651295667454,-0.875222953962995,0.09322806724156642,0.10733452605850125,-0.8911331382209687,-0.10465394135144265,0.21377614626867752,-0.7969569271310626,-0.1686565001043088,0.25071593601262393,-0.6937270533955834,-0.1974768822251187,0.26994084882813124,H
0.0,0.0,0.0,-0.09243439023813453,-0.5786494875446363,0.12080937551697668,-0.3170584527725701,-0.8954666081906956,0.2071493898315573,-0.4871942822025839,-1.0723327460699157,0.29232716334727626,-0.6262020200850043,-1.0096447054851831,0.374090437291053,-0.7731275301754853,-0.7899268153862914,0.0901837404878641,-1.2242084515017932,-0.8346982549759354,0.20965497877721098,-1.45255230524339,-0.8288892521269197,0.2909655384776856,-1.636658623424029,-0.8199484164543203,0.3391761593340286,-0.869488619278289,-0.4855954568644497,0.09047979452972385,-1.3393419901906818,-0.6311776188081388,0.18160984380239986,-1.559099500904841,-0.6905072168571933,0.23976220800555836,-1.7245437154388197,-0.7068332197457332,0.2756446651322017,-0.8766035868884711,-0.1824401594471596,0.12001787434144091,-1.1507599136900821,-0.4297172546342509,0.21545173098972104,-1.2934714934973794,-0.5636207891734882,0.25034692032609285,-1.385291583777123,-0.625600999167067,0.26502960587410807,-0.8194275027912954,0.07373966633992415,0.163865473405373,-0.882833910597107,-0.18472040163293585,0.28405152460741667,-0.8597526288898116,-0.308057284068343,0.3631207230082268,-0.8002170613763248,-0.3723454490277759,0.4115094020850046,H
0.0,0.0,0.0,-0.12516589968898184,-0.6086453938907487,0.046774862603086415,-0.4184170583642543,-0.9306664738036058,0.08590754243592867,-0.6948887535226616,-0.9885530303519324,0.12509243159429922,-0.898831509736732,-0.850807230760808,0.15825868268774762,-0.8124557657989722,-0.7896569842817825,0.016064771082439994,-1.252242363804271,-0.8456361895719086,0.12407751762734881,-1.4726574999826363,-0.8384230109692289,0.19470846546317808,-1.6638657902000107,-0.8471730908301831,0.23382454869097502,-0.8995332737144714,-0.43565541646531475,0.032314819896744715,-1.3150291176628326,-0.5263489797958056,0.14333042719158468,-1.5398360360771637,-0.6213667203565549,0.1723704152388027,-1.7136335295112084,-0.6703734971583698,0.1724326160826118,-0.8742443391657421,-0.09384026905068675,0.07190833477877753,-0.9904242125788665,-0.28017661901350316,0.16107250263140807,-0.8299745751776273,-0.3503380405479387,0.12453825775049296,-0.6874909150611325,-0.3452246437526204,0.08634327506479862,-0.8345491099211843,0.16662422792250894,0.12271551871338529,-0.8384959141728757,-0.08387937435397118,0.19653798619364823,-0.7170870726067139,-0.15028656347115435,0.19672639011237494,-0.5989030675196951,-0.16441509130967746,0.1877167691950271,H
0.0,0.0,0.0,-0.12614383975956844,-0.613962199147785,0.05459462648719191,-0.3955343599444969,-0.95329154648204,0.11211027856574075,-0.6999311193678011,-0.9530311911280048,0.17247137884737979,-0.9008733816121198,-0.8076014240976871,0.22859750169693718,-0.8262462089056921,-0.7885991031671354,0.04277954476035423,-1.2451588089129997,-0.8414715672457277,0.15306989278312824,-1.4634823667472117,-0.8209279983102727,0.2202761025347822,-1.6481337628844195,-0.8095080049630118,0.25755757955456055,-0.9097673711153917,-0.4114979022883262,0.054706552314106247,-1.296884874069065,-0.5256298927594554,0.17684089351638446,-1.5158996266386286,-0.610793103656583,0.21396546118643145,-1.6786455308066,-0.6395683570583338,0.21607192047696294,-0.8794472497947244,-0.08319704067804519,0.08804984134231353,-1.0473021056826526,-0.2511950223969616,0.1893661962814346,-0.919354434924753,-0.33253699637064094,0.1770292682725393,-0.785387821754932,-0.3310024312839162,0.1510218046060616,-0.8276433564873726,0.17733262613957945,0.13005463611731696,-0.8901479940730306,-0.05189146738098176,0.20906827443625398,-0.7891253829736877,-0.12031786661004958,0.22822167456656361,-0.674044835803606,-0.1359408585817024,0.232695783866434,H
0.0,0.0,0.0,-0.12755662011364252,-0.594223113303621,0.051814215454415086,-0.40595783386119666,-0.9103851464039117,0.1113838455930653,-0.7053636566790941,-0.902721785028522,0.18248763196001064,-0.903479863116069,-0.7525154868758381,0.24744480931426283,-0.8113301092930945,-0.7705286650315971,0.020578098774946863,-1.2425236445381787,-0.8433055241506292,0.17467127181187359,-1.444799468912117,-0.8234363288184563,0.2815340328675565,-1.616063113187073,-0.8076332010714402,0.3450191719293038,-0.9010590007710622,-0.42983340988254476,0.05775739674015046,-1.2996236995462105,-0.5384845463726486,0.2302893236774721,-1.4940425208114492,-0.608456121380546,0.29277886351081417,-1.6320743274413128,-0.6165059485938439,0.30481715171734763,-0.8878440767121245,-0.12108863191530876,0.1225291895593879,-1.0390729558407121,-0.26630684983851743,0.28063094492113644,-0.8935616180242241,-0.3248419795076956,0.26602872637891434,-0.7554220206758183,-0.30597383426200847,0.22303447004735363,-0.8619445970854829,0.12258898060196928,0.1979821559700123,-0.9646525267389542,-0.06638954362028983,0.31824605602380834,-0.8582452359776924,-0.11789878976659401,0.33743801630734077,-0.7299582008812615,-0.11780721535084143,0.3325942475455471,H
0.0,0.0,0.0,-0.15242378528623735,-0.5273279008190314,0.0582191424841056,-0.42305270207376877,-0.8149196458875176,0.111939834958693,-0.6914969716837177,-0.8103362176129641,0.15846011148765038,-0.8759357829177945,-0.6662532291868066,0.19611513347896165,-0.8136010247172502,-0.7274851041358683,0.09989047453638056,-1.2117814438209373,-0.7700482974461492,0.21475631321142896,-1.4036214424354798,-0.7470236881138382,0.2855543068926275,-1.573997188963643,-0.7316560372323737,0.32936046606832314,-0.9012055904048933,-0.42103888083187835,0.10273628692339856,-1.2684341678271687,-0.4928336264711797,0.24013544328237296,-1.4658767358326057,-0.5575277341168726,0.27559634447466813,-1.617716063838864,-0.5734885974416871,0.28260769316855644,-0.8875380452167518,-0.11098713421853264,0.11939492340220073,-0.9857049469281693,-0.16988438804647002,0.22191060164317383,-0.8217008206680557,-0.20237900981376405,0.17500899096610426,-0.6766487492733794,-0.2034397880810973,0.13036171789871528,-0.8623061990486957,0.1584331690239853,0.14562507540277475,-0.8856268799362162,0.06627137371859267,0.22700451943388525,-0.7614711780083671,0.04736022083775762,0.22470623892408043,-0.643127166892688,0.04327162637692229,0.21533520661850264,H
0.0,0.0,0.0,-0.11076004895099466,-0.630864247278702,0.04454368045665113,-0.38082482180830046,-0.9747300979082573,0.10422909318451117,-0.657294893434023,-0.9529329414240854,0.1700698462140782,-0.8326381894723135,-0.7831013942588798,0.2323757185881931,-0.8096462427805026,-0.8047680337529926,0.03753195466535244,-1.2026320124423766,-0.8770485066766236,0.17051126259285312,-1.3937824040889586,-0.8637076497366625,0.25318797352329525,-1.5645368538198547,-0.8544046280456451,0.29548672447093793,-0.8942815277061215,-0.4440002329107738,0.05589581718504695,-1.2456032296548312,-0.5611392314888867,0.19877889101294136,-1.4431286117311344,-0.6579082959824916,0.23734033027269438,-1.6012295348426266,-0.6972501578981541,0.2331526769463801,-0.8660566825096313,-0.1264051587761219,0.09552169178468703,-0.9910888189332164,-0.2965264099715634,0.21164855226611848,-0.8284294943770736,-0.38945450689369865,0.1861752809986532,-0.6804837760653323,-0.38955881126650743,0.14350503105040927,-0.8195109926677526,0.12431224511753695,0.14360952314378433,-0.8755604628134959,-0.10324440009873756,0.21975384848246093,-0.7576762477183976,-0.16272055559175114,0.22635355749548475,-0.6347553191758534,-0.16769740324407048,0.21775354932505947,H
0.0,0.0,0.0,-0.11022295104092086,-0.5866267932693314,0.09163144525970218,-0.3629184203506382,-0.915589448907999,0.1822986591488391,-0.6059580081176302,-0.8931651391170353,0.2667482725253941,-0.7431608850410056,-0.739271260258453,0.3447333174717793,-0.7939906570488551,-0.7967277979638935,0.15071736583472575,-1.1458683494344166,-0.8522682708663484,0.2892444512870844,-1.3254558898165154,-0.8256365580038564,0.36542780978090394,-1.4793743811097217,-0.7961728272605978,0.40749727528653956,-0.8778925941331823,-0.45635317680457094,0.14507367502923285,-1.1997321994718004,-0.5522564545913556,0.3219565933447278,-1.3722977196282338,-0.6179502184007916,0.3707334104226104,-1.5067757618538826,-0.6294759833503533,0.3741229462613312,-0.8501984445094215,-0.15345508943270514,0.15424169114236516,-0.966697963354211,-0.26096246852011284,0.3010777393445286,-0.8153371142256807,-0.32312765608394006,0.2733241923734998,-0.6811464817204796,-0.32231968013870316,0.2254790088761021,-0.8071004174213545,0.10646704058733358,0.1723572038938939,-0.8557118283525705,-0.04312627845791767,0.26696915589365267,-0.7447743889205087,-0.09027602835227047,0.27008352206677894,-0.6343599637242067,-0.10495615468122241,0.2585365024273706,H
