feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.3350605379368574,-0.03415660141606563,-0.1385229402849361,-0.6856553767137493,-0.23847316092667256,-0.23992789837562367,-0.9726105136610496,-0.3352453406021332,-0.340951806570703,-1.2064359403567981,-0.3888997848215449,-0.44262825297687103,-0.5500727365029644,-0.8752186642485386,-0.15883198758770056,-0.6882245561671745,-1.364843082548939,-0.2954910109223842,-0.7695180870052293,-1.677161698895438,-0.38547546790340836,-0.8233482521589376,-1.9408603180307293,-0.453411250892285,-0.3538549689954025,-0.9188652521318452,-0.17456606010889822,-0.4563281524923358,-1.1855424678252895,-0.40497610914711435,-0.41488113873190285,-0.8145932522918791,-0.45349620731755036,-0.35362106162192486,-0.5304094161130541,-0.4306557859066,-0.13252230807381837,-0.8949274988948681,-0.206214057745178,-0.2242474741598364,-1.1272324748622509,-0.40450652557464867,-0.20005659407219306,-0.7721758661364638,-0.3511172731799076,-0.15951965423710096,-0.5307146045145668,-0.26189401837715437,0.09980695624385767,-0.8242965538356097,-0.2499165616349209,0.00401518110806574,-1.0352831167428724,-0.3700889035940714,-0.018320808227824028,-0.8022799035053165,-0.3144779535573851,0.0033213791018590197,-0.6367672572356071,-0.2410955080152167,L
0.0,0.0,0.0,-0.34400813488338383,-0.024131042175283043,-0.136492484596638,-0.6916744403538011,-0.22891617687099816,-0.23526268256799646,-0.9689353298745776,-0.3391075925567302,-0.3354179702983309,-1.1960013696560814,-0.39458454842475116,-0.4367502639417749,-0.5551009139488976,-0.8738162632959726,-0.1421114984052633,-0.6826726923937647,-1.3537043731657767,-0.2612921493897976,-0.7594880644416556,-1.6554386070644327,-0.3376548551946794,-0.8113337960214944,-1.907403132243584,-0.3974580077655942,-0.3600362355278955,-0.9196117087118393,-0.15712483669679053,-0.45273508238193166,-1.1846376101873544,-0.37045010609624257,-0.40018295778806334,-0.8255390216523026,-0.4142761559984015,-0.33741987007320323,-0.5355482163628306,-0.39073314311426377,-0.13912858288270902,-0.9007775089224889,-0.18794099510112378,-0.2283149375778769,-1.1164274755222612,-0.3746719648353222,-0.19260961797409046,-0.755788527075526,-0.328013974708762,-0.15179081712733658,-0.49836821845081075,-0.24655968152872945,0.09245801430805207,-0.8363459611174213,-0.23123494770257555,-0.01170164079416811,-1.0380821642016955,-0.35235806105933865,-0.028942009110051844,-0.7887503766275071,-0.30687686632792815,-0.008043891243054125,-0.5950073299579809,-0.24159264184153148,L
0.0,0.0,0.0,-0.3373089395698942,-0.037464748463873536,-0.13842055653435226,-0.6858743174472227,-0.24969083270166634,-0.23105291973018688,-0.9585167235481962,-0.3688255454272851,-0.3228886374551394,-1.1797914404549006,-0.42061308704239975,-0.4140074617479862,-0.5224017246040397,-0.8999867763216852,-0.13713366148434594,-0.6470647275152953,-1.3845460037333757,-0.2500151951979548,-0.7207422049259423,-1.6865074398505961,-0.3226603245299539,-0.7766462170063276,-1.9335366946384274,-0.3799468398850592,-0.3229206757154281,-0.934584166421291,-0.14924702030563963,-0.4249395375591321,-1.191597595768854,-0.3645233474563675,-0.37501618807268655,-0.837747181519351,-0.41110023409446017,-0.3185873335457247,-0.5486533229557032,-0.3878605303758204,-0.10251850668410517,-0.9100113316605444,-0.17710057800632006,-0.18933610498691444,-1.1188801040806589,-0.37001050308833344,-0.15767154395480132,-0.7678933870047827,-0.3267430097433548,-0.12647604605303034,-0.5201733516886815,-0.2442280911386316,0.1296007645829357,-0.8455810526700375,-0.21659485096886943,0.03673897126035978,-1.0527200201944182,-0.3368518263079927,0.019699143925281954,-0.8155024332778873,-0.2886997123966654,0.03314755860582106,-0.6379859438646353,-0.22080406262353566,L
0.0,0.0,0.0,-0.3449119671517721,-0.026038281329848142,-0.13980190030992848,-0.7015549854790886,-0.23791162976246405,-0.23945290565908664,-0.9819765075570562,-0.36975589739286124,-0.3403421134036771,-1.2131102106363454,-0.4196494994934232,-0.44192320606774216,-0.5469710205066408,-0.8866006765766299,-0.1423488319629621,-0.6727174634668767,-1.3798729247447485,-0.2550707414135573,-0.7408708441394017,-1.6805804654251164,-0.327466020897147,-0.7905193407915322,-1.9299377323527247,-0.386435452623758,-0.3472826144525747,-0.9246032528963327,-0.1565362911037068,-0.43053239134420296,-1.180693624225968,-0.37129782935331795,-0.3679968065556823,-0.8221668104478809,-0.4195778293325578,-0.311619404310063,-0.5356378064401135,-0.4011370821125879,-0.127110950765015,-0.9020988987728618,-0.18633885677337217,-0.20039758481620853,-1.1312276707750462,-0.37725218598423155,-0.16170241502809013,-0.7728442463085468,-0.3347378324346559,-0.1329034170842184,-0.5115242589442858,-0.2573236908625168,0.10160129943015632,-0.8398662580203894,-0.22895675031725043,0.01646646744519588,-1.049933069079342,-0.3546158580598867,0.006134459274659249,-0.8077548200205432,-0.3136433594907325,0.019676036691978583,-0.6152400783543999,-0.2526636432061304,L
0.0,0.0,0.0,-0.3427916392727013,-0.040518070460106644,-0.13886202118436192,-0.6895279346834804,-0.2612154561431083,-0.23371674735551365,-0.9606752672852148,-0.38531021391711884,-0.32935776324347416,-1.186489170074436,-0.43263934980735674,-0.42609797941100813,-0.5269662459712643,-0.9010948297951207,-0.13576383527016844,-0.6577062792797478,-1.3756663643696403,-0.2459743783725685,-0.7351593575412071,-1.6717754891801209,-0.31657134515004226,-0.7862401023449601,-1.9174673350316043,-0.37351642259768175,-0.32921973540053223,-0.9325940932712122,-0.14792776283865347,-0.4245858810335296,-1.1848178976718358,-0.3575730035016105,-0.37476683408719136,-0.833310855091164,-0.40643214839043557,-0.3115498401542762,-0.5486424581295991,-0.38804723317546586,-0.1106245329265186,-0.903175983005029,-0.17586583587590776,-0.19527824203795663,-1.1184000562090735,-0.36022559078845684,-0.16647020591983627,-0.7691244394530939,-0.32447640440366415,-0.13097544679332837,-0.5139776693551247,-0.2522029332456638,0.1174351900071532,-0.8375560564588096,-0.21667780312533916,0.021611284588360216,-1.0476737192066778,-0.3363065700632095,-1.96007758413803e-05,-0.8036618231845994,-0.2981838011851876,0.014738762558976248,-0.6080491429088493,-0.24007536154330641,L
0.0,0.0,0.0,-0.3450358198304913,-0.04345373145810302,-0.14071861556390963,-0.6886784696851183,-0.2750670747488336,-0.2426112933745071,-0.9641657244986725,-0.4113492921812923,-0.34380140823145783,-1.1904235197592752,-0.48866424787604557,-0.44522798202885755,-0.5213473062596522,-0.9067633725993107,-0.1584792910190363,-0.6335439958635579,-1.4209845384413275,-0.27897244714621144,-0.6890839581391844,-1.7443435453404457,-0.35566708757662036,-0.7249747523966737,-2.0095602497704754,-0.41440049940128615,-0.3167900331503756,-0.9329334879975678,-0.17111160647155374,-0.3721686916731602,-1.1892935829177598,-0.38744618128879665,-0.3322687088502182,-0.8388848890887134,-0.4353978253398855,-0.2943268644238982,-0.5459001286284733,-0.41530476803707483,-0.0990571209631761,-0.8987079118166842,-0.198166815420659,-0.1503192915020033,-1.1018687726636072,-0.3937525298319071,-0.12813273034164296,-0.7530629842177008,-0.35103961017587915,-0.11130181853286332,-0.4935779330505557,-0.27018222851831414,0.12120578790019293,-0.8245369608020087,-0.2368779176469248,0.05503720522688184,-1.0386725561293475,-0.36559892034346725,0.034533188111554404,-0.792114095909167,-0.31782144786972466,0.03697138755149609,-0.5864439079624437,-0.24792828859184837,L
0.0,0.0,0.0,-0.3517188638334192,-0.05738412256382562,-0.1526651047671251,-0.6973617570284737,-0.28751436894621824,-0.25924658625427055,-0.9809033759419149,-0.43374587160434647,-0.36413791886039254,-1.2112392304426411,-0.5143988153649469,-0.46766128047725536,-0.5367952563601289,-0.9087828682022284,-0.15874226642812655,-0.6398500571346382,-1.4168100384249827,-0.2863884876947521,-0.6993436186959231,-1.7249933389858083,-0.3642695832786083,-0.7299854467194967,-1.9871977497517364,-0.4223035277930111,-0.3320687455193152,-0.9284337888894771,-0.16655644057663507,-0.37360539669513393,-1.1987149880267631,-0.3912783409253885,-0.3329573737770886,-0.8444696517539183,-0.44046017894319023,-0.2828056421464502,-0.5644839500245739,-0.41830001176496645,-0.11698239382049608,-0.8924962981107755,-0.19116093724359418,-0.15440126601763035,-1.0939080048974796,-0.39248651428804515,-0.13810065439614486,-0.7366363177160508,-0.34943769062436536,-0.11968077470617725,-0.4861119525211159,-0.265300115518744,0.0986379372061318,-0.8163777655842533,-0.2289722952792986,0.04266238069785577,-1.0330086855866516,-0.3553117390460301,0.017510389730431605,-0.7871737902360115,-0.3079485299090496,0.01879699506798431,-0.5911046850334013,-0.23840160895688003,L
0.0,0.0,0.0,-0.3357845813906304,-0.048959153522592724,-0.135753673578784,-0.6772564406450463,-0.2906776011006331,-0.23206440627176153,-0.9479176033355163,-0.42381919203595897,-0.32741166886471745,-1.1722854047513727,-0.4970610959502994,-0.4238221955397047,-0.5103840318931679,-0.9088266812837446,-0.1503427001648553,-0.6183171859701647,-1.3946384472630176,-0.2676753929201851,-0.6792447886639563,-1.700458322743822,-0.341125972954894,-0.7184236800523224,-1.955995588210053,-0.39821244879397305,-0.3052552047277574,-0.9379003461848943,-0.1648095889591084,-0.3581603252733325,-1.18932735486254,-0.3753899542421231,-0.32832646873060956,-0.8302351169823649,-0.41684924481737873,-0.2923148751461033,-0.5459921314200995,-0.393122704657436,-0.08807919784332838,-0.9032984712614719,-0.19455108271948832,-0.14080476453749893,-1.0899768347140366,-0.3814484657189846,-0.1272370006920999,-0.7409372023937085,-0.33127672116970813,-0.10946779722977365,-0.5022289932103574,-0.24808557064493791,0.13272705049986824,-0.8227960844295962,-0.23621935067996375,0.06994646812703978,-1.0309243044550476,-0.3531459133102695,0.04641627733396442,-0.7872542631699617,-0.3006463705708243,0.05144820372444651,-0.6050627375701697,-0.23145760865033407,L
0.0,0.0,0.0,-0.35269577632151994,-0.029696386913812472,-0.14471869900172674,-0.70807131760892,-0.25116976287960957,-0.24359472292669163,-0.988870310473519,-0.37891323081645945,-0.34130858856690643,-1.218178966727426,-0.4319895902295199,-0.43951124980838363,-0.561514141321092,-0.8896292606583478,-0.1467941024846616,-0.6726106276378055,-1.3678099970498179,-0.2604252413807134,-0.7328903816905055,-1.670214187940135,-0.33140454417405213,-0.768771616490143,-1.922240405168082,-0.38686438948102264,-0.35820427253176007,-0.9202644200347669,-0.15748998812009182,-0.4230025686120966,-1.1980376879971255,-0.368091255107875,-0.38016397773932536,-0.8564755129452236,-0.41525775390805586,-0.3290862492292045,-0.5718445050208188,-0.39349003102694,-0.14060992147594475,-0.8876694993717876,-0.1836834543635616,-0.19566110160808933,-1.091496883524746,-0.3772691652078313,-0.17085658819441546,-0.737039153597926,-0.33924519192882174,-0.1469993944888348,-0.48203880019942524,-0.25961699247939096,0.08202913596954257,-0.8107554828142587,-0.2219259547626672,0.015225289787539266,-1.0191106685107973,-0.3468275398899292,0.002868211378274122,-0.7807395917239249,-0.3048729275310205,0.013339401122684273,-0.5929246579666486,-0.24042082033112008,L
0.0,0.0,0.0,-0.3754773189006135,0.010186589735633161,-0.1707372364178028,-0.7534467594352113,-0.14880064201276183,-0.2879594741882579,-1.0645263956346998,-0.2271622490846372,-0.4005580438159482,-1.3167055072916327,-0.2565657521577362,-0.5126843934183464,-0.6533237726239588,-0.814625026125221,-0.17784185505505548,-0.7953882175202708,-1.3042242591115933,-0.30695674164485964,-0.8751115333008793,-1.6097808839439625,-0.3882142272496679,-0.9283013713327726,-1.8665086708203018,-0.4486714234831233,-0.4387540575471083,-0.8800891802769549,-0.18148804849186784,-0.4765646410299344,-1.1745429691513602,-0.40894711741272477,-0.3881466677914148,-0.849207043901725,-0.4674719192968777,-0.31927478413419424,-0.5686988800076563,-0.4500013742381447,-0.21494846990168764,-0.8818154937004962,-0.20166696982667362,-0.23110746998761744,-1.087584265906511,-0.40764528069210315,-0.18132036104638863,-0.7352673789774679,-0.3736321132975368,-0.15999603884084035,-0.47324606785681106,-0.2938720657463454,0.0006989941570729834,-0.8385825454978251,-0.2356548425696655,-0.02810871480954067,-1.0405552581110902,-0.3662687630901575,-0.021972248296351093,-0.7928536455561993,-0.32128832949480396,-0.015398724249332621,-0.5888462960692866,-0.25199813985933806,L
0.0,0.0,0.0,-0.3828257631870126,0.028949682170112165,-0.19157336403343758,-0.7858466093013987,-0.12340623377565188,-0.31423997459245145,-1.115631921585307,-0.19983356491004908,-0.4275848635251888,-1.3718048408671706,-0.23444324520407042,-0.5379860405780467,-0.7046497225129481,-0.7653774062575506,-0.21541390577897987,-0.8835540821575484,-1.2654514426134778,-0.3658167438891547,-0.9791160724027279,-1.5797808818105186,-0.45721673861997125,-1.0498572027550235,-1.8445941276313371,-0.5227648156546074,-0.4848256569683356,-0.8476461385341122,-0.2154996662954035,-0.5044574947217436,-1.1838303862983908,-0.4728467921975156,-0.40013877766756195,-0.8538960323988665,-0.5380201936154343,-0.34298540524561966,-0.5480583820224378,-0.5178840666689938,-0.25335708533213697,-0.8539421669936326,-0.2325659810694135,-0.2395137954958216,-1.0744238744680064,-0.4666182299839821,-0.17040394858176267,-0.7235980516099175,-0.43110791729747466,-0.15731650465484442,-0.4446187977437639,-0.3406264433123332,-0.03605664930753685,-0.8052056706643932,-0.26429851991216824,-0.047687718138511546,-1.0123063300674873,-0.4119889069964462,-0.01619928953019915,-0.7801398047196928,-0.36698810908866963,-0.0034450896664462074,-0.5805761047935915,-0.29184431628560054,L
0.0,0.0,0.0,-0.3758157169834572,0.0028025619854183306,-0.19192654947896337,-0.7839382628093686,-0.15403681279671977,-0.30859130088394937,-1.129343107169454,-0.22882105833193658,-0.4172985859847559,-1.3949036212185408,-0.2583748742067047,-0.5216758193703822,-0.7131066380395665,-0.7659976066257284,-0.18341025772616582,-0.8878270145958382,-1.250157249246622,-0.32722692007232906,-0.987164428319295,-1.5453469349682782,-0.4136526584266862,-1.0633588649776027,-1.8008531818325881,-0.4762481715801439,-0.4957998586835465,-0.8490593632855263,-0.18242998039399105,-0.5038841721030224,-1.1749208689245982,-0.44156434813812323,-0.3927225807225693,-0.854457163734799,-0.5121482821493273,-0.3380571922689338,-0.553971709422753,-0.49347911414685797,-0.2687631082906047,-0.8573607796379608,-0.20061956334516953,-0.2451957047709332,-1.0467403852145025,-0.4401281600797419,-0.1742671551681987,-0.7067843572331312,-0.4133133128512961,-0.16240190398334528,-0.43305971890157635,-0.3257080416576007,-0.059849563094001045,-0.8084191720134155,-0.23327717424133906,-0.07186954629914123,-0.9744664059241341,-0.3784866285078204,-0.042242928139547185,-0.730346436406599,-0.3369841104709655,-0.03371984512883677,-0.5206667286572975,-0.26488830662319923,L
0.0,0.0,0.0,-0.3875006885254561,0.03824974289705419,-0.19567519228175834,-0.8136248144899265,-0.10998539396194049,-0.32586201309587454,-1.160488533619528,-0.19011906773973064,-0.44812891871143395,-1.4318486577714735,-0.21686797005883113,-0.5672476790152102,-0.7280616661480144,-0.7447482178171035,-0.23658770859640377,-0.921864816315312,-1.2750907620898617,-0.3997018795547998,-1.0284369507807973,-1.594250106008706,-0.4967618438084255,-1.1054421744220222,-1.8730691640841808,-0.5664375508079148,-0.5007424656316815,-0.8316175273444797,-0.2401442719003681,-0.47697318642945635,-1.1815677944117773,-0.517935869791578,-0.35760581021821963,-0.8283349981414998,-0.5872108227909818,-0.3072862930730048,-0.495716028566221,-0.5679359254860123,-0.2662115199126695,-0.8415607935437533,-0.2596643313212018,-0.22725297905762926,-1.0752227538796737,-0.5123887379633284,-0.1466236719139213,-0.7017599870250207,-0.47011007581000097,-0.13798199990295976,-0.3951927676535939,-0.3727200889246809,-0.05649626661832825,-0.7896408864215587,-0.2939414717456131,-0.04056726560182242,-0.9818745880175812,-0.4541081170139924,-0.0075492462922098534,-0.7302623879006209,-0.40397521878990006,-0.005983222968798626,-0.5052777221534474,-0.32350746917044315,L
0.0,0.0,0.0,-0.3800522518504811,0.05270009670244352,-0.1915001590633836,-0.8031484996941199,-0.10053648972171803,-0.3125833125793423,-1.1508881344414243,-0.17968513187287363,-0.4241418131477713,-1.4161168488997953,-0.20777798917747162,-0.5326678971163871,-0.7354930055594336,-0.7395245070475099,-0.21600973400272816,-0.9173346997142764,-1.2499052354552929,-0.3683915823798074,-1.0187936988368793,-1.5588554683473745,-0.46100426998460325,-1.0964604073848851,-1.8215358161049346,-0.5280953713827279,-0.5202873306044775,-0.8266767481603671,-0.21425836661252728,-0.49840787113491136,-1.1678025539678758,-0.47426184826853196,-0.3797865717637916,-0.8203622324625015,-0.5402718839624946,-0.33022254839042153,-0.4977619616763136,-0.5209294345439178,-0.29459335274514303,-0.8423016419392986,-0.2287798226331412,-0.26107889633489484,-1.0525930542796686,-0.4659440850612875,-0.17380391604512066,-0.6943027642525237,-0.42974522784912145,-0.15814353273549706,-0.4055734831618454,-0.3394819198765093,-0.0896895787595145,-0.7996738016429651,-0.25776913183320427,-0.08611791239065297,-0.9808467638410111,-0.41162511976650046,-0.045280273220989355,-0.7309072122012235,-0.3663438091592293,-0.033338100742347006,-0.514599942213582,-0.2900544765970261,L
0.0,0.0,0.0,-0.364068840948836,0.05108639215976124,-0.2023248078585573,-0.7864563671056511,-0.08712869076580576,-0.33319365088823105,-1.1372899374131387,-0.1471053803489763,-0.45107652365308587,-1.396857746757201,-0.18024925319416965,-0.5654900980608286,-0.7354572675601909,-0.7335908048681508,-0.24732659383547875,-0.9234680113943654,-1.2556050807607075,-0.4134125648296489,-1.0349912118409221,-1.5779654883846368,-0.5129195093393379,-1.1157333261716178,-1.8471224913630457,-0.5818553531154682,-0.5174682853312523,-0.8210969862141211,-0.24088651457983476,-0.49292073592721014,-1.1794248384720352,-0.5092854267373542,-0.3747680723439192,-0.8258373305604468,-0.57050109393521,-0.3202071898045032,-0.5010236228730183,-0.5447478291785477,-0.28812037943121505,-0.834558706779846,-0.25121586295719567,-0.24557078292473553,-1.0637224763509887,-0.4932458530967577,-0.15793055299675332,-0.7014982194109648,-0.45023261175369633,-0.14098579048483265,-0.41453196828485994,-0.3531601149903593,-0.08193666822309016,-0.7889713050838286,-0.27651797704917036,-0.07345107090974837,-0.98490668567812,-0.43103814865049966,-0.02747673859257963,-0.7378855792799017,-0.3808149649444979,-0.00956931401862134,-0.531366357909177,-0.29965865493309524,L
0.0,0.0,0.0,-0.36219388563086014,0.03689872025693404,-0.22669875993513328,-0.7811261149326044,-0.12211950178461674,-0.3585235235628277,-1.136463880480847,-0.22756377717216986,-0.47492829731904623,-1.4134373151268882,-0.2795123343835105,-0.5818659653656133,-0.6947272786380502,-0.7825466779806098,-0.21559527423260075,-0.8814705546542937,-1.3109045714653527,-0.3713643150126796,-0.9918705490190586,-1.6425754128692456,-0.46500677780727445,-1.0814137293967572,-1.9107892963510111,-0.5300595415857414,-0.4745189616348673,-0.8581027167112789,-0.19619246321326927,-0.4445891867580889,-1.1661444260382592,-0.48012107062013787,-0.32994986998309694,-0.8229806643477048,-0.5501342911568654,-0.28434729503445105,-0.5109286988151669,-0.5246385835276174,-0.2542222795060736,-0.8656798609609754,-0.19833834748558407,-0.21376140898604978,-1.059596688390117,-0.4571802940572572,-0.13512327841160057,-0.7126861131565179,-0.4225852922901411,-0.1300263074505571,-0.44195277687577483,-0.32411844621624986,-0.05901269893629396,-0.8146290581679353,-0.21716159291095838,-0.047510468358966426,-0.9917755730361701,-0.3769468534407641,-0.005156689038451282,-0.7522225654672215,-0.3317171032973372,-0.00057095770687694,-0.550745010750623,-0.2509281027623763,L
0.0,0.0,0.0,-0.37257169194109174,-0.010372761308918392,-0.19949022561517585,-0.7696298631450998,-0.1759494215289414,-0.32877065271271755,-1.1089323244418807,-0.26436528797292697,-0.4499229904021029,-1.3824208859360003,-0.29795752508147444,-0.5665542167293184,-0.68745806305625,-0.7861076533348211,-0.21833990753863886,-0.8438087491480615,-1.317898468025206,-0.3713170445992256,-0.9413609442751488,-1.6355504663978113,-0.4636844909670924,-1.0178265506795217,-1.9024572680154106,-0.5290486948384899,-0.4708448583846144,-0.8561877624633752,-0.2127149142414117,-0.4423902626593984,-1.1521211934838451,-0.47548265837046294,-0.32226754207258484,-0.8218074287475762,-0.5420791063365646,-0.26453348197552373,-0.526087123245274,-0.5239814969329601,-0.24965190291523334,-0.8604943339981707,-0.22578290012735622,-0.20701287377567798,-1.0587323982826156,-0.45866499879903905,-0.12773083377542827,-0.7257720258483054,-0.42681540821933717,-0.11687916561047428,-0.4469480372679299,-0.3410907818081701,-0.05092557557538454,-0.8177596757976305,-0.25571309632473976,-0.03427545724846196,-0.9893302872292122,-0.4014502349651701,-0.007506282925722996,-0.7639036515456955,-0.3630735258011888,-0.013538638071897972,-0.5506602017488547,-0.2938999344777043,L
0.0,0.0,0.0,-0.35716902383300303,0.008366054798846322,-0.21599544307231888,-0.750893663898867,-0.15795642066590324,-0.3520999572299722,-1.0895955655882794,-0.26079017501758495,-0.474114192918364,-1.3523179735652073,-0.31870489379965444,-0.5906406553011794,-0.6794388193598744,-0.7902112444073243,-0.23467749264030546,-0.8326030914496395,-1.3236317373371993,-0.40083434578402016,-0.9255283868113559,-1.6612987809106283,-0.5010854021880282,-0.9908406280723464,-1.9445763656868584,-0.5696985597230497,-0.4609743852103875,-0.8603001509046445,-0.21768386833514095,-0.39913107093198635,-1.1807084317050565,-0.4902209842285494,-0.2880557873654487,-0.825119257587106,-0.5495463340969862,-0.2525435945003802,-0.5036704085028381,-0.5211346800760045,-0.24116257106481423,-0.8621582614925647,-0.22122656080366113,-0.1712051082394838,-1.0752834690593525,-0.4660410038448284,-0.09990707369514572,-0.7205663034620967,-0.4235296001626811,-0.1083796450869997,-0.4344596599377674,-0.3250577002946627,-0.047166425871153064,-0.8070354853674225,-0.2416614397394172,-0.011568800109837211,-0.9918399074500471,-0.39567056959975205,0.02203993025709248,-0.7463908670985796,-0.35055922765539277,0.01117501814847078,-0.5313888810873653,-0.27238675495253767,L
0.0,0.0,0.0,-0.35590524532477613,-0.00416046389872605,-0.2050425044355107,-0.7379329716279448,-0.17503884451505566,-0.3350832360119664,-1.0667044172040139,-0.27410035982537645,-0.4536408925349745,-1.3257742633104828,-0.32994567734434715,-0.5675198710607078,-0.6662527710206272,-0.7979071900080866,-0.22639701439028112,-0.817209126345372,-1.3333797622566914,-0.38488534359565896,-0.9015922022319847,-1.6767657077010094,-0.48106540304452833,-0.9582119530435385,-1.9672907238680133,-0.5472362266378243,-0.45716554378737223,-0.8636257727591663,-0.21248574116803526,-0.3817901900411579,-1.1795728633237703,-0.4721123467836064,-0.27994852428889155,-0.8349290060992375,-0.5285460275232517,-0.2501629955293901,-0.5254961577081979,-0.5027415088974092,-0.24511247566442632,-0.864715294107065,-0.21862111842689488,-0.1712625602693169,-1.080405053247801,-0.4496843139278077,-0.10893412975815028,-0.7390573099347959,-0.4082181564120186,-0.1181924038461491,-0.46314842059674,-0.316318223821265,-0.05655358774313982,-0.81165424866381,-0.2419068714050445,-0.014720957329967593,-1.0000466442735958,-0.3891779980511547,0.0157066785852891,-0.7560284623751178,-0.3470031906870334,0.006059235498160281,-0.5404344769875123,-0.2743649000402606,L
0.0,0.0,0.0,-0.34297138116637316,-0.04287126655805747,-0.20355920101048827,-0.709182353642636,-0.23962506470941738,-0.33557692307859605,-1.0375093750028759,-0.3500196791164389,-0.4556904446236754,-1.301225229493136,-0.39692695837552167,-0.5701798647801438,-0.636640680920789,-0.822660221190775,-0.2352810553229083,-0.7586521773449574,-1.3587330514703684,-0.3807791258895835,-0.8266248497657521,-1.6749524509615032,-0.4645710565438851,-0.8762311982106028,-1.9500931995497286,-0.5242463128672644,-0.43045210734591116,-0.8750700094896535,-0.22127688937899012,-0.34783008031132945,-1.1751937453758305,-0.4742648855851826,-0.25154080271783297,-0.8312193443975361,-0.5278545411044647,-0.23027665783490825,-0.5314783356478094,-0.5028594830213502,-0.22481358696387674,-0.8635160828606393,-0.22497726141154853,-0.14774599415698872,-1.0590287753685936,-0.4519197810792431,-0.09155898662863263,-0.7267669902208052,-0.41387092326678426,-0.10786453621353082,-0.460948946059372,-0.32587653835225333,-0.04321403523327991,-0.8079392743339543,-0.24546757531290325,0.009184202572899845,-1.009259471324047,-0.38700356673767444,0.03150766291234079,-0.7885348628340214,-0.34700717618893934,0.00912155936024535,-0.58092755576856,-0.27889751076239766,L
0.0,0.0,0.0,-0.343057943155962,-0.04828594004581989,-0.187249055184881,-0.7048133401949737,-0.2596286928098045,-0.3047795471299439,-1.0159091619193814,-0.37496830372623435,-0.4128919951873902,-1.2673192399256488,-0.42389578387794224,-0.5166590295159708,-0.6210895158415208,-0.8321217034378142,-0.2117137026538824,-0.7335300977061552,-1.3672003433742426,-0.3540309534846739,-0.7978444407189246,-1.68889683157118,-0.4372794616363552,-0.845644964882723,-1.9667371415620023,-0.496740671577685,-0.41201540375372003,-0.888419951277062,-0.20236921021371246,-0.3307689468016203,-1.1821105521654227,-0.44515203088507244,-0.24225682195958342,-0.8400720454847075,-0.49542566164761825,-0.22590985824474458,-0.5450824784291773,-0.4702443182489926,-0.2077138114041125,-0.8805253678815496,-0.21086263363468036,-0.13495003381208953,-1.0804379127274608,-0.42454784153480174,-0.08651617553260638,-0.750460738775449,-0.3832032223558864,-0.10726470614645173,-0.4874366597115565,-0.29719902696845935,-0.0305696280170686,-0.8232060002870134,-0.2358526485854427,0.016445646007282752,-0.99490277384415,-0.3687627047945114,0.029285706165271784,-0.7647862935702269,-0.3288767003742191,0.0008330132106298927,-0.5613799957927916,-0.26317036367072644,L
0.0,0.0,0.0,-0.32144153752533705,-0.07161049331041679,-0.1990296013771928,-0.6662675753435237,-0.2821587640746134,-0.32045510840488917,-0.9800317877518643,-0.4138080520447378,-0.42911140314494967,-1.2301568448229447,-0.4795470027979058,-0.5325221516488873,-0.5942948050769631,-0.850971970808472,-0.2109560036112512,-0.6954321152510909,-1.3833925276437986,-0.35313257803216525,-0.7468358124973762,-1.7223582792190952,-0.4344946447104088,-0.7842835473455022,-2.003406714220648,-0.4901107971477771,-0.3962749678115735,-0.8977882790379287,-0.19220394352887432,-0.2927372096960784,-1.1797452594127427,-0.4380913743188133,-0.20915829749431852,-0.8462412064327114,-0.4911749597702412,-0.20614492508075838,-0.5595288741567628,-0.4651239060398878,-0.20105541107316927,-0.8869818022739654,-0.19331502475197304,-0.11126218338658352,-1.0531640102698174,-0.42011192794251934,-0.0659352359768289,-0.7364613292171995,-0.3977244933015194,-0.09600567576442119,-0.4886362950893342,-0.3189426643598886,-0.03809344268748418,-0.8364279826979921,-0.2097304399651557,0.011889572818413756,-0.9927465469703833,-0.3548262124276541,0.02647734124833588,-0.7621956499730091,-0.32761534333899334,-0.0071405493520800495,-0.5602090252806112,-0.2677474164189102,L
