feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.21578526557735456,-0.0674230847487092,-0.09511261331722103,-0.4161608180333204,-0.20092130362247992,-0.20586261822835103,-0.5329095868083735,-0.2868250925884306,-0.32594260523757507,-0.5619840695220958,-0.3751633150605289,-0.44031526309926483,-0.33854368557564396,-0.8416559887942431,-0.11900260254708585,-0.5436124242754203,-0.9079957848562429,-0.300422663527118,-0.5979744424362259,-0.6692013580578962,-0.451859999313986,-0.5918338291855736,-0.4474470531752148,-0.5359428685224329,-0.19694909299998398,-0.9675547595684103,-0.1582682596195441,-0.3374115713247063,-1.3799135719835072,-0.2777996577615294,-0.4170077362315229,-1.6530287199248508,-0.3698073552461453,-0.4757832203476162,-1.8926440550413905,-0.4364268430770625,-0.03164991714834234,-0.9420605140223047,-0.21746148465388135,-0.06393502294533653,-1.3646188499105814,-0.3242159142558951,-0.08748993533284276,-1.6264416031046638,-0.39392581503385626,-0.11519000122922357,-1.8647956871975875,-0.4395134914362103,0.14084851970170467,-0.8076241142134563,-0.2842333955151829,0.21262483699936408,-1.100394517795626,-0.33038205255326714,0.23290022293725762,-1.284563633437282,-0.3335529193067877,0.23670542275127185,-1.4691949948412113,-0.3395787126266088,F
0.0,0.0,0.0,-0.20960711880415242,-0.06395032703562985,-0.09157937002015526,-0.39777163521564407,-0.19837014057378818,-0.1994260927094716,-0.517587201943588,-0.28679793749155835,-0.317248675845065,-0.5353988916038991,-0.3313997890038623,-0.42883361591666613,-0.3357783765175661,-0.8428261871766087,-0.10920803275303091,-0.5176322809955697,-0.9202159911742777,-0.2820927355577765,-0.5598422106890836,-0.6680405869805544,-0.42076056672927725,-0.550715751710593,-0.447114983377303,-0.49692293416635674,-0.19466318540021676,-0.9692465180358206,-0.15055707065853244,-0.31926851523721334,-1.3753104220963128,-0.2668451731099056,-0.38367646295205204,-1.6341238305303414,-0.35036137395048295,-0.43045622462222255,-1.8783534826323287,-0.40952387308888766,-0.03097158543127133,-0.943550092374335,-0.2118680818104242,-0.06428045140620339,-1.356917258199833,-0.31773512548870414,-0.07980950179798318,-1.6076606056412062,-0.38067979693097553,-0.09978088785778443,-1.84249514582865,-0.41920405878102046,0.1420327091955641,-0.8063913849203147,-0.28090855667333114,0.20826749687556292,-1.1047737280832686,-0.3246939480074123,0.23063535819374842,-1.279756492213748,-0.32364290031310006,0.23673332449819115,-1.454482897695079,-0.3257771259098606,F
0.0,0.0,0.0,-0.1995930649737939,-0.07062915925787665,-0.09782406638341347,-0.3946290932150785,-0.2155251574803708,-0.20972862530212186,-0.5032984030198442,-0.28960681568089663,-0.3338235278278412,-0.5387535049205239,-0.3061641270803791,-0.4524121376177472,-0.32394849485606525,-0.8464182508695148,-0.11779196554882362,-0.5239956268044376,-0.8942196722993592,-0.30397397274675897,-0.5682533617941634,-0.6137732252745042,-0.45216324251247497,-0.5599721341393653,-0.36724385102634477,-0.5325051562283712,-0.18402619008528673,-0.9691991766288145,-0.16366831515208383,-0.32174830421199585,-1.3881865547448347,-0.2860487027514254,-0.3964439582288156,-1.6480755988145497,-0.37703362953333924,-0.4518550932295296,-1.88382099932352,-0.4419405395109149,-0.013331144501834301,-0.9402983514693202,-0.23106122427941903,-0.06169278450587533,-1.378563701806756,-0.3467245420731828,-0.0943697073169872,-1.6488733725103588,-0.42088093310416674,-0.13356162610114367,-1.9016741084434523,-0.4672130667542734,0.17179443946319892,-0.801217777444413,-0.30696477652994525,0.2372675302744211,-1.1054529382321703,-0.35702741408293476,0.2549228326690736,-1.2950845874567682,-0.36250941937951825,0.2505621997772676,-1.4861462436929636,-0.3705519812957474,F
0.0,0.0,0.0,-0.19515429578450202,-0.09252840446864463,-0.09944551201945305,-0.3775032987738066,-0.24460605504605287,-0.2103233412966641,-0.4810685018631812,-0.3210303331387406,-0.3332325679207174,-0.536065733905853,-0.3552938753061812,-0.4475495525202572,-0.2951347877968293,-0.8682957653622451,-0.10772873217172524,-0.4844586510486939,-0.9357894690845417,-0.3014225590405384,-0.5417273014005547,-0.6630136971530743,-0.4539365685772182,-0.5437715778788247,-0.41895461799076966,-0.5345992501398995,-0.1532138186043884,-0.9767672319994678,-0.1498375796679837,-0.2747181787401132,-1.378498533865571,-0.26667562349429247,-0.33440325107504243,-1.6401691351908398,-0.35375210778944965,-0.3780631230843542,-1.8907689813388375,-0.41909745704049584,0.015823296475911748,-0.940561741895767,-0.21615441911859387,-0.008345512078630253,-1.3649475734436196,-0.3261301984939824,-0.02498560140107864,-1.6255118334469785,-0.39156872751884875,-0.051263846312659365,-1.8793646259371661,-0.43380443172010874,0.1930893700488757,-0.791114347833161,-0.2926588708209197,0.2772869463552323,-1.0750191517348828,-0.3386484379324037,0.30721139124354346,-1.2539527675574615,-0.3403344497955426,0.31366451360356856,-1.4418619272442292,-0.3464304834009249,F
0.0,0.0,0.0,-0.2378130166569222,-0.13470707069632293,-0.06488892352497565,-0.4601508314065749,-0.32915012595712,-0.1824627524668464,-0.6564901893518484,-0.40891586887646264,-0.30928649294073485,-0.8113259985431597,-0.4639336367616544,-0.43786396120976534,-0.3099886488314227,-0.9032300386459258,-0.17487303984756788,-0.5681479642913198,-0.9587441772337983,-0.37144445905885587,-0.708804133409407,-0.7787541824332894,-0.5412013712480337,-0.7840545199366437,-0.6028027733499521,-0.6406381920144834,-0.17163352297077764,-0.9566930343301244,-0.2351177829447595,-0.31457064531786677,-1.4014696039723245,-0.3625004457723791,-0.38694276777052616,-1.7115685029598213,-0.4634497455549501,-0.4508692382672076,-1.9871101030267249,-0.5435361020531653,-0.010875565395853536,-0.8698247313561345,-0.3056877747212559,0.01423207014744609,-1.3508638023328756,-0.41900456951171133,0.018750856544407626,-1.6224373767824949,-0.498611368456047,-0.00527142746242813,-1.8886939537051755,-0.5588206936905997,0.14050622890582626,-0.6742389944777148,-0.37809578972472613,0.28289063047046337,-0.9361046751844799,-0.444685781491987,0.32260861669671703,-1.1288243980056638,-0.45817004933081645,0.3201277431847005,-1.3498455808914436,-0.47378196143161794,F
0.0,0.0,0.0,-0.24267564662796506,-0.16959912261306093,-0.05424629335295347,-0.45872495236981986,-0.37910494467847183,-0.16745163784568107,-0.6588063085444582,-0.46794359830602256,-0.28936921532970294,-0.8304641278528659,-0.5352939526669773,-0.41460807872162697,-0.2918208780024665,-0.9255091976950289,-0.18128771650362982,-0.5501134865456521,-0.9699479133451043,-0.3783084485455602,-0.6984619474242049,-0.7987111797891618,-0.5469038260178568,-0.7894766250642001,-0.6432852965114405,-0.6438671477796033,-0.15573461320957604,-0.9571110122655223,-0.2443056291789669,-0.2904875226446012,-1.410633790711143,-0.3797256668347938,-0.3496264562576587,-1.7333828455100881,-0.4841695372171141,-0.4024943442017705,-2.027649699784254,-0.5630949957773482,0.0033209596534451743,-0.850398834467214,-0.3144602959568618,0.06028237780511198,-1.31417184437013,-0.43565919701588035,0.0770964760744487,-1.5946800821159879,-0.5166050717485098,0.05514234758700275,-1.8736282642641646,-0.5733652375080044,0.14721893687666252,-0.6467549039098528,-0.3839260842168235,0.30853405489311314,-0.8919779453378558,-0.4535456781493577,0.35551221094884694,-1.0834556296917572,-0.462446831891147,0.35606603565752026,-1.3067205654351246,-0.47215461093798344,F
0.0,0.0,0.0,-0.252892510695013,-0.20238386960977592,-0.05099905348534187,-0.48211833833358997,-0.43215817658164085,-0.16280874013275443,-0.7007243850125833,-0.521109413857128,-0.2853200096977968,-0.8853172064675052,-0.5383219564378207,-0.4137993856031111,-0.2799971983314566,-0.9181559052360777,-0.18019466861582403,-0.5418034990670946,-1.01533533338558,-0.3651784880261196,-0.7211822637943457,-0.8660808952519434,-0.5241030021423805,-0.8368718685676205,-0.7217322444396773,-0.6188805186860139,-0.15048301182270754,-0.9579621931993293,-0.24426072044743027,-0.2824463387120325,-1.43100409935423,-0.36684428757057574,-0.35916288370629346,-1.7534714136517588,-0.46136451676272494,-0.425089499042688,-2.0434803615651123,-0.5384981450091183,5.004373478904685e-05,-0.8642307783767924,-0.3150397014183078,0.05395215047607141,-1.3450970224659604,-0.41896086513191916,0.06798991852174693,-1.624399613758545,-0.4942329602761627,0.0493846588018751,-1.8986853206385277,-0.5535686906315028,0.13334653571889424,-0.6667321781571233,-0.38704006229138044,0.29925652966502125,-0.920571516314345,-0.44628652713479056,0.34585875681262535,-1.1184574550412814,-0.4550011743882894,0.34356525244724334,-1.34473420538874,-0.469116635332225,F
0.0,0.0,0.0,-0.24240783551129796,-0.20543124604432655,-0.053987980695882634,-0.47398758806978813,-0.43909433677798687,-0.16542500240746924,-0.6986659975863524,-0.5405169408061135,-0.28851981460315196,-0.8809552979551405,-0.5955927525984003,-0.4200809463899867,-0.28505006999372473,-0.9273984705789234,-0.16804437723038543,-0.5388292694867097,-1.0310200692477518,-0.3486801674205621,-0.7006595498211755,-0.8890958898799348,-0.5037177545780629,-0.7984176700466654,-0.7380160809227226,-0.597303269791191,-0.13524856933975793,-0.9622247628643642,-0.23628654261757462,-0.25650422814577634,-1.4380623471174603,-0.35044281887729656,-0.34446959369104724,-1.7485745938101536,-0.4480448599416536,-0.42248951773098925,-2.017754364766047,-0.5309998402931823,0.026659322570262045,-0.8639614064999726,-0.3126163065682269,0.08847313801017113,-1.3474287666217644,-0.418217095525912,0.0974060781768977,-1.6285231825882243,-0.5012912831993703,0.07477748488345616,-1.902249064263834,-0.5692528358189002,0.1644619721905122,-0.6554089576818886,-0.38976335401578427,0.3282604414998161,-0.9114206313187557,-0.4566141860724198,0.3711263799353108,-1.1048733169373537,-0.4700933637751626,0.36247091383282043,-1.3276981794142122,-0.4891199619977555,F
0.0,0.0,0.0,-0.22652381677722394,-0.19498203691609914,-0.05073133151007821,-0.4506348910748265,-0.40898534245222284,-0.16262281520602703,-0.6506932145697149,-0.5023973583894952,-0.28857170634193724,-0.8016809394673264,-0.5687825386105394,-0.4220645698581993,-0.2516611429613858,-0.9330489738108003,-0.14990958390627243,-0.48536396297573287,-1.0409080900214598,-0.32796136886213034,-0.6404721473353403,-0.8900027640132269,-0.48637529366500126,-0.7351474412454005,-0.729712204504755,-0.5832733941772517,-0.10311706012691266,-0.971010142147588,-0.21565290574741572,-0.2121894999836741,-1.4430280600092573,-0.32735454610374853,-0.2928935472065096,-1.7472040751439515,-0.4306700394935596,-0.36144015329456997,-2.0137907469301797,-0.5199083907484677,0.05751390979330509,-0.8734931165400782,-0.2895719837971026,0.11924818770197776,-1.3508540873849004,-0.3879331795888843,0.1289079125024597,-1.6293283439431885,-0.4684608738762096,0.12034048797930474,-1.8981145510827704,-0.5366165680457134,0.19784179337060018,-0.6736680849007434,-0.3647667962141826,0.33722260471309834,-0.9399632706157942,-0.41881451303939876,0.3842862753609441,-1.124646991338726,-0.4266380300893813,0.3998153760504858,-1.3398574406042485,-0.44408351651123584,F
0.0,0.0,0.0,-0.22598943310420866,-0.18440282922391524,-0.06540831252960999,-0.43820567359344675,-0.4023181976397887,-0.1764800573590077,-0.6153823358290444,-0.499624748737441,-0.30162359030049135,-0.7622759818478116,-0.5145200681022528,-0.4307514513867218,-0.2648347754883286,-0.9292181895635365,-0.14279615716722416,-0.5025255055533993,-1.0262572001247754,-0.33481501653612467,-0.6423756324500541,-0.8528929905330677,-0.4957369833688892,-0.7323417973303816,-0.674651825663164,-0.5887181886068111,-0.11138741532949813,-0.9721275755959812,-0.20630273985600345,-0.21564538986461274,-1.430760483645617,-0.3182636148196515,-0.281324019048926,-1.7384429050426025,-0.4167009748720526,-0.34658744590076707,-2.017894654837667,-0.5009127029648516,0.06245528022156427,-0.8835973830947491,-0.2843220139236832,0.10471896745939603,-1.3659534192087732,-0.38881341114555557,0.12129619069639085,-1.632236000599923,-0.4667542398840791,0.10709236071800116,-1.889084691076314,-0.5290733702701658,0.2233083682287282,-0.6922781165035179,-0.3672179377845715,0.36221181322730517,-0.9550337933232961,-0.4256005564655324,0.41646234549851696,-1.1355192116928823,-0.43703547051730207,0.4222978161985168,-1.3449653786281794,-0.45508580667660825,F
0.0,0.0,0.0,-0.21242400268767464,-0.16620780513305017,-0.05291389050703872,-0.4097873146503933,-0.363941428594275,-0.14809212805115055,-0.5781483183729713,-0.45720142920911366,-0.2549956816675886,-0.688227480661029,-0.5150091905384037,-0.36483869407490255,-0.2516012297528388,-0.9181400542692221,-0.12184795377086499,-0.48676988675947047,-1.0089136776798058,-0.30315658684271585,-0.5974009556078016,-0.8357711793336603,-0.45902339251301977,-0.6448165961754444,-0.647745007297559,-0.5475417654873891,-0.09722253711671007,-0.9787190478016179,-0.18071193581743406,-0.19899105481329485,-1.435437240851967,-0.29710443545641735,-0.25761319623751366,-1.7442170075884196,-0.39562814951430675,-0.3060716095688068,-2.0099770567930673,-0.47115684841440536,0.07244473024345525,-0.8949742214876785,-0.2514908206750316,0.11063717288402085,-1.3527880889443213,-0.35724584593031067,0.11894934348441617,-1.629138131400889,-0.43868191612019364,0.10878358071292725,-1.8861449934265633,-0.49702209560414373,0.2297553946891843,-0.7071296445133447,-0.3240555651618643,0.36366674698824025,-0.9704226459600875,-0.38292743158786585,0.4048252423043401,-1.156152174567954,-0.3952402889131929,0.41467410388960746,-1.359907429237029,-0.40867622522171243,F
0.0,0.0,0.0,-0.17673544879815178,-0.14800756681920135,-0.07405546467531399,-0.350287454317777,-0.3565959595533364,-0.16435464521013546,-0.4625685002521275,-0.49378684396992223,-0.2712064062373984,-0.5412223796509521,-0.5407610248176842,-0.3753825940186416,-0.2113736089497894,-0.9192191280133246,-0.06356898678974487,-0.38886991350692107,-1.0395463541262322,-0.20386792752690708,-0.46912856727948926,-0.8362080085225254,-0.32299571116964326,-0.49098074337909936,-0.6444144505829907,-0.3944796345225133,-0.06614983441157188,-0.9916347496203385,-0.11083646851434062,-0.167786494038447,-1.4366053159236585,-0.18923664280303046,-0.2302991246564675,-1.7134319805862162,-0.26019959889095484,-0.2855743699888203,-1.956021085384459,-0.3258543193514438,0.09641651512452905,-0.9363889322711777,-0.17904769310034846,0.11693351514802533,-1.3668681154320057,-0.2666920290214641,0.10969090876856552,-1.6196658825285266,-0.3312783831647392,0.0824519878101515,-1.8503684553416584,-0.3824788911106993,0.2585903333364401,-0.7757453691852498,-0.25581512604840534,0.36673579834253617,-1.0346456456349862,-0.30013820752729814,0.40159134585388234,-1.1983350049812844,-0.3082957215979112,0.3960973312498947,-1.3839567554136356,-0.3259300845420409,F
0.0,0.0,0.0,-0.2185714318728918,-0.14104798447429756,-0.07730705982539707,-0.42248380791279877,-0.342989242531242,-0.16807806368958897,-0.528878567155895,-0.47448669690296963,-0.27265274817970914,-0.5483298085602972,-0.5525216835044078,-0.3720125559528212,-0.24806463413849267,-0.9088094739600161,-0.07951135606315547,-0.4300970610726711,-1.007645910427438,-0.24487866462893915,-0.5190028687968671,-0.7899057910654,-0.381731892766205,-0.5560087820012636,-0.5712450973181864,-0.46065260115971995,-0.09843083443410265,-0.9865143878064073,-0.13076977282061591,-0.18931315508970922,-1.441481670774586,-0.23172812527605727,-0.25593243077513966,-1.7158133280067644,-0.3154971604232768,-0.30878134577193167,-1.9565614311500257,-0.3825968010923942,0.0738063279179093,-0.9269673990864706,-0.20363616891048075,0.09043110678540862,-1.373084514350604,-0.30321911604283913,0.08605286089491193,-1.6280610583507265,-0.36934975040321355,0.0699366785311031,-1.8745224119004398,-0.41831500753910417,0.24346813806078066,-0.7513976299431597,-0.2851128414171512,0.34587112590220187,-1.004100448397372,-0.33964973156273326,0.37707354592610687,-1.1612346977940846,-0.34873975990090217,0.3759935753367853,-1.3418006796501198,-0.36202951038092424,F
0.0,0.0,0.0,-0.20256121372616542,-0.1370738987877772,-0.0844550708542425,-0.3907781515314671,-0.32939637112886144,-0.1816798476224257,-0.49693602252726116,-0.4528797986252928,-0.28994095960684535,-0.5266909904301518,-0.519763349025204,-0.390630968668686,-0.23514450248692376,-0.9108947419144477,-0.0927841833049445,-0.4162578952070858,-1.015359061989264,-0.2552301564640925,-0.49711622819963164,-0.7954718137633303,-0.38386512996956695,-0.5256900602499296,-0.5849552605006614,-0.45641162569875293,-0.08385490954451004,-0.9868220358720498,-0.13838577839729413,-0.1695286057823083,-1.4185690149186392,-0.24717236080136307,-0.22678716568128607,-1.6852777120191227,-0.3287564607869016,-0.2682335143282337,-1.9292647204296047,-0.39065325537816686,0.0808659809786411,-0.9241472678202076,-0.20412658224981756,0.1042984543763745,-1.3424892392382624,-0.30641505028052135,0.1073543028205773,-1.5893710103858147,-0.3680810609163718,0.09726039517217584,-1.8269920263702224,-0.4107181651484227,0.24388901858863593,-0.7535221320314859,-0.2783150348687837,0.3387498581234118,-1.0097980200997199,-0.33156787242551167,0.3668585970192894,-1.1704363200453745,-0.3375819379914195,0.3674823858851872,-1.3458213711801577,-0.3464355872697181,F
0.0,0.0,0.0,-0.22407845548591654,-0.1597787712368673,-0.05426235906156668,-0.412658498567398,-0.3513409991371691,-0.1410950693029807,-0.5342984716493163,-0.46607798088046987,-0.24349530118536264,-0.6061601589808123,-0.5404016820932648,-0.3447850928559234,-0.25092293971662966,-0.9190740724554906,-0.06845540794173864,-0.44429154435733237,-1.007832878749103,-0.2304113479486565,-0.5416040049090001,-0.8362714403352575,-0.3706726361126051,-0.5778351882356153,-0.6509637979246703,-0.45238716970024384,-0.10801766522136123,-0.9856140109646526,-0.1299892510567531,-0.2020953278205096,-1.4275013917766475,-0.22605945096960375,-0.26501190695394367,-1.7090502993513468,-0.3090092398819392,-0.3149613332815857,-1.9449027444638474,-0.3764841241853139,0.05261198804027455,-0.9237295782420001,-0.2108015001856908,0.06805368896682387,-1.3662137816866655,-0.30005726195648175,0.05814440850273529,-1.6236656139026944,-0.36805771053599096,0.03683571933741399,-1.8617848280126237,-0.42189950030158246,0.21199930533713504,-0.7524303946845137,-0.297861540402906,0.31191021014574444,-1.0095891185316705,-0.3508703455914171,0.34088262256757834,-1.1765263867576525,-0.3661066778253028,0.3396349836553399,-1.3621681148584177,-0.3847438264237642,F
0.0,0.0,0.0,-0.2140637308341802,-0.1484028898324874,-0.05718970415667624,-0.40264909555703854,-0.32030059075000855,-0.14216710560137533,-0.5490744848866803,-0.42828627647558376,-0.24263529999518743,-0.6510759727881709,-0.5385996935985266,-0.34388591055666085,-0.2815660784275479,-0.8903246582129964,-0.07367145230986002,-0.48906065132658033,-1.015290022066868,-0.23638342237505697,-0.6084265124612542,-0.8934613670888008,-0.38478610844954386,-0.6681595092801351,-0.7401370811626794,-0.472280492450154,-0.1505778609460741,-0.9809250127396257,-0.12293261233159401,-0.2597586164526907,-1.4233015624637002,-0.22287898248620283,-0.34042582667298665,-1.6942023649809408,-0.3122234309145076,-0.411294955032975,-1.9154104334773094,-0.3815822758667276,0.011729940571048028,-0.937991921276055,-0.18863849840553354,0.02432660945952321,-1.3666074706803981,-0.2771572320910771,0.010457093450398688,-1.6238236530197976,-0.34481746302652316,-0.031549655926464526,-1.8599319037082387,-0.39450818857567627,0.17461804487350827,-0.7963193328488013,-0.2601719651719109,0.28260186766879347,-1.0497146451633903,-0.30690782130653604,0.29225417523390784,-1.2123922383430794,-0.3147205434268371,0.2559656903822304,-1.3822504963256121,-0.32510894132279167,F
0.0,0.0,0.0,-0.23185233170659386,-0.10985023392404841,-0.06935986242239972,-0.4567171746553425,-0.26345949091469545,-0.1753207747825896,-0.6321054810261896,-0.36531236474618106,-0.29333510972432697,-0.7383133056749238,-0.49334982779282804,-0.4107030625824358,-0.34868289556522625,-0.8586411933241095,-0.12356524919079795,-0.5815794609581917,-0.9437949187615643,-0.30188900866859,-0.6878297612916092,-0.7796655323610967,-0.4562123582795448,-0.7296897871744453,-0.603243969166212,-0.5453570680282752,-0.2089173709971471,-0.9621802086610569,-0.1748221329140146,-0.36066819746917866,-1.4122248827820483,-0.2932185103904597,-0.45133326230801296,-1.71525166711645,-0.39200394776822894,-0.5290126990058589,-1.9726524072777238,-0.4671165883857606,-0.03724163036957423,-0.9193542188928386,-0.23960651549934187,-0.04963307617988045,-1.369561636929302,-0.34313274935392496,-0.06867220527056547,-1.6287229703579547,-0.4150741207520222,-0.1201188500099577,-1.8635276007774801,-0.46665063847674526,0.1370318085920572,-0.7721816985238061,-0.30898024070686253,0.24348160146702105,-1.054938036166591,-0.36167788981115484,0.2511730411788873,-1.2368709387628551,-0.3669699902501591,0.2121650904833254,-1.4208078346173798,-0.37522423278407907,F
0.0,0.0,0.0,-0.23869287394287622,-0.11257079551315098,-0.06593376618444594,-0.45396845824718574,-0.2771809201356842,-0.1675675996696206,-0.622703074404221,-0.3792710957761229,-0.28226384723304104,-0.7414954465103112,-0.4970913315226305,-0.397327874572514,-0.3370583689490466,-0.8633455070276838,-0.11377613953535236,-0.5699760897681148,-0.9526768134228046,-0.29637475128123,-0.6858852101898274,-0.8018298907156475,-0.45466965369882506,-0.7340898145589876,-0.6403019621437138,-0.5465514965474949,-0.19878626792135456,-0.965014247380256,-0.17097228441773057,-0.34845490177349614,-1.4189591590720194,-0.2949365192665447,-0.4524465818997818,-1.715000870101059,-0.3973079621155688,-0.54189465998812,-1.9715867234552347,-0.47246739570292484,-0.027365902820321704,-0.9326848267852784,-0.24298194574313448,-0.055797647679968296,-1.3956663297978282,-0.3537298954804529,-0.08568543464022553,-1.6666304787600472,-0.4291744406119735,-0.14134180298765933,-1.9183902493365221,-0.4813001171025285,0.14771330866818622,-0.793673652242491,-0.31965890076649617,0.24760212164760273,-1.0917538222123855,-0.38054870129366397,0.254821783865284,-1.2755995604472432,-0.3887792735993084,0.21138511669818946,-1.4621286449163615,-0.39736244355885486,F
0.0,0.0,0.0,-0.2491674908103854,-0.12053945019910477,-0.05005053439320887,-0.4680180005379153,-0.28951791672682536,-0.1338147773597639,-0.6321512565263409,-0.39830203311168316,-0.23109795040920195,-0.7412490591082,-0.5195266281266845,-0.32791138402046843,-0.3422618811806203,-0.8648215614567285,-0.07882699043263852,-0.569819778120454,-0.9425092204102108,-0.2484285768189125,-0.6915611655031771,-0.8012069033989352,-0.4000061478436914,-0.7493579601374479,-0.6505987129922999,-0.4885101695005044,-0.21571996661616052,-0.9669153605780584,-0.1361601317615618,-0.3721184882765096,-1.3900478000808716,-0.2473114646707603,-0.4795715822225801,-1.6663949586570523,-0.3391364414739931,-0.5696275042788388,-1.905665762788805,-0.4064835985566282,-0.05255665542968613,-0.9377885816556242,-0.20894217019455488,-0.09223637963570298,-1.3605960512852848,-0.3061112934872954,-0.13082203860210628,-1.6099291864615688,-0.3702434773517602,-0.18919068994371632,-1.8428296783854394,-0.4150457084384862,0.11409195764634922,-0.8025293502438476,-0.28635436640399775,0.19319188150690694,-1.0706376198415193,-0.33637487457276555,0.19311966597953972,-1.2452534109743445,-0.33956271054979237,0.15248714815932146,-1.4252537723664886,-0.3445315619705135,F
0.0,0.0,0.0,-0.24671569642590777,-0.10706155450288211,-0.05878168441698656,-0.4630469366025652,-0.27059940022460455,-0.14579533029465466,-0.627236464456793,-0.38338370583765885,-0.24720905202498633,-0.7406166574992272,-0.5055312553504152,-0.3474040640036244,-0.3669220366275232,-0.845820025209219,-0.07782690643233293,-0.5839786079448116,-0.9520754578413445,-0.24407896917964805,-0.6940512909859685,-0.8098069993086723,-0.38971449855918394,-0.7395257594637182,-0.6515616159466184,-0.47427499780152127,-0.23651954919794876,-0.9629223944865588,-0.12976503783173352,-0.3914761695789755,-1.3872187938744298,-0.24130022557989078,-0.5027321466840172,-1.6636592299798325,-0.33143199331341466,-0.5988682055996842,-1.9034619626884957,-0.39804263912650256,-0.07027052726195399,-0.9454849875081651,-0.198381419530127,-0.11257808839030257,-1.3711244769896722,-0.2948871880973792,-0.15378269982726706,-1.6211619668608572,-0.35862767068963874,-0.21840858856342454,-1.8507299424069987,-0.4033231056249992,0.10155885770183677,-0.8241386499322904,-0.27308041422517604,0.17992631228135747,-1.1041236119378472,-0.32265526333296735,0.1733894048631786,-1.2779638380022795,-0.32877407314327556,0.12328308331076578,-1.4496981487919445,-0.33674828001131785,F
0.0,0.0,0.0,-0.24196366049492124,-0.11021302213272381,-0.06117888709485217,-0.4565445315670756,-0.2780837887319008,-0.14504747326537187,-0.6250537040711558,-0.3992183757360486,-0.2445207501798125,-0.7180910433083156,-0.5310598424400601,-0.34116957530591213,-0.3629409275960228,-0.8447965801388445,-0.0578634421163538,-0.5642095796899645,-0.9415696151953017,-0.23720722167597358,-0.6660416230098511,-0.7874843310395786,-0.3937935717834236,-0.7071090710708048,-0.6201737449791491,-0.4833434177693173,-0.24416918123514156,-0.9635014003531259,-0.10975637773052517,-0.3955161429900512,-1.3779085346843865,-0.22982475706821,-0.5115347910476229,-1.645303479009176,-0.3251025468445054,-0.6110274613340897,-1.8798420312071449,-0.39207258656641497,-0.0852643453534986,-0.9524694507983491,-0.18182610698050294,-0.13358024275950336,-1.3574052316296368,-0.2857357399730429,-0.1843028739308953,-1.5917927654123885,-0.34553020488371916,-0.25746923182306325,-1.8153147958361275,-0.38350661019493687,0.07784510395900772,-0.8354942803468414,-0.26141949354991734,0.14254834640387506,-1.0973658619429947,-0.3119777971292116,0.14018854785818122,-1.2603853520844222,-0.3135675918883968,0.1006299801932956,-1.4279662502434558,-0.3159348327085096,F
0.0,0.0,0.0,-0.23007989138206542,-0.09725671139917726,-0.06518730502608731,-0.4381071388985612,-0.2549770709105125,-0.15201808360711586,-0.592170734667987,-0.36968539299815434,-0.2557912151009204,-0.6620844610237281,-0.51572009248902,-0.35600723824312713,-0.3520300737700823,-0.8432108883013089,-0.0652872183096728,-0.5435716973616255,-0.9553213835757471,-0.23934818428612822,-0.6408827020815936,-0.8038182608148208,-0.3937611847215039,-0.6796390118484121,-0.6319369002015165,-0.4835600569901998,-0.23195757158829833,-0.9661283604925366,-0.11310029193093488,-0.3699803143166906,-1.3761410947879154,-0.22609536113435907,-0.4864529521567539,-1.6462091027989036,-0.32088383030373047,-0.5913307084087099,-1.8793515718201428,-0.392257422615558,-0.07114336148501368,-0.9598911438000766,-0.18089812613547293,-0.11302436044999088,-1.3835792797362705,-0.2809430574505373,-0.16050234926866164,-1.6236678190462157,-0.3455467612996252,-0.23728309483803736,-1.8400028133368538,-0.3898735929262518,0.09566613427328668,-0.8498876637188921,-0.2566350961859735,0.18358656622925862,-1.1243082586710462,-0.3090182422181597,0.1867060432686213,-1.2873154845877175,-0.3175331180111193,0.13925976174929242,-1.4461660138646364,-0.32683326524933826,F
