feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.224861460070793,-0.10452196911095352,-0.12092703768926386,-0.3781349213483295,-0.4018760997936154,-0.17971417350508906,-0.2728297281957676,-0.6575086545886762,-0.22600658844011465,-0.09416010724269397,-0.7836379971370799,-0.2750336505379015,-0.27150305238050343,-0.9253076098337513,-0.09653223655787421,-0.4721150792636723,-1.2328551851904495,-0.16767860570604368,-0.6119024316063618,-1.414304170353752,-0.2405938659306998,-0.6969032622385479,-1.5849876689893159,-0.30557878752869305,-0.1017188198761482,-0.9885791387459362,-0.11119607960421397,-0.20761311282933081,-1.4510880712403915,-0.19620393763002497,-0.2836701735888381,-1.7322806381025162,-0.2732678527158736,-0.33756721946865303,-1.976150897612589,-0.33062706118820295,0.06468661774809692,-0.9306818241241613,-0.1391015293409699,0.08568735293246092,-1.3486161790457092,-0.26871085823452207,0.029953034030502028,-1.5795123082812625,-0.3542885057442838,-0.014726293751651295,-1.7734236853115306,-0.40466155397400483,0.22842368794346996,-0.7706117320107111,-0.17252099045071598,0.19613779948228788,-1.1036611782632864,-0.29404049792339654,0.10611989030749863,-1.0187517638114167,-0.3103234194261477,0.03867901476400354,-0.8679619155799313,-0.31196572732259686,W
0.0,0.0,0.0,-0.22345437097400986,-0.12140722039712369,-0.1111537186468141,-0.3691378172649392,-0.42857198958870324,-0.16496928625485194,-0.26052224548136577,-0.6693902940316158,-0.2102930157493317,-0.07853561732218964,-0.7681508293113247,-0.26014249927348226,-0.2654549939423863,-0.9278414969487278,-0.07447109863561785,-0.45346507956819276,-1.222132497232337,-0.14450825742153858,-0.5906788334728386,-1.374765628937283,-0.22046986040548802,-0.6737918456247772,-1.5154933619410802,-0.2865182934121438,-0.10121801214303454,-0.9903613723998654,-0.09454769207160864,-0.20530843107039562,-1.463972075146412,-0.16882593422530223,-0.2919329575103061,-1.7434948887198807,-0.24286931293812797,-0.3524758139260867,-1.989032164342,-0.3014536965197437,0.06315303133754469,-0.9350108511444507,-0.1288635598090229,0.08025545435203504,-1.369824704517228,-0.2538166515572671,0.019527797215136436,-1.593650961392616,-0.3368312516140625,-0.022510459211737034,-1.7818786116930243,-0.38737268578885353,0.2274678049824159,-0.7798643334445461,-0.16840640532734447,0.20267986024080387,-1.1292766876612206,-0.28544056975323584,0.11272014368827579,-1.041721304238294,-0.29807930989763715,0.04689177022607435,-0.8939552728527091,-0.2999722848835073,W
0.0,0.0,0.0,-0.22775883446539008,-0.13276901519253934,-0.10292375737325057,-0.37743520950311715,-0.44677278224954525,-0.14840014250664427,-0.2688613141692574,-0.7000774704282303,-0.18560351169342823,-0.08947606046881013,-0.8127357037447823,-0.22788735923567738,-0.27480596091274984,-0.9278911258434164,-0.06882480907584464,-0.47353267188876214,-1.2486142400055777,-0.13603826939344207,-0.6136266639033832,-1.4254888359836915,-0.20667374880229278,-0.7031506927032647,-1.5874589862360462,-0.26797507539390203,-0.11080129179081473,-0.9897137978953556,-0.09049680653502802,-0.21819765911575034,-1.470785118346945,-0.16756854162226628,-0.2999853767471829,-1.7504856212579587,-0.23862167632751458,-0.36241031128098544,-1.9983570098283168,-0.2913791608471485,0.054857457712893076,-0.9421554424614293,-0.1258337453867418,0.056235779265304535,-1.3746669799565276,-0.25296819483307176,0.0015610974345973397,-1.6046800896850766,-0.3342581524181894,-0.03979315693309556,-1.8045837379270195,-0.38027316224447266,0.21967534363966687,-0.7887238914369827,-0.1654462678810029,0.1772101379984162,-1.1450725888617648,-0.28012467978096833,0.08578096304452859,-1.0371665284820457,-0.28530020868408607,0.016568214292625002,-0.8616033819494804,-0.27963524921086164,W
0.0,0.0,0.0,-0.22421140301070405,-0.12494783121142324,-0.10444010890028264,-0.37036396070946725,-0.43828178070997387,-0.14925904521908026,-0.26942999521225336,-0.6848135304431358,-0.18719724307299498,-0.10247857161210444,-0.7967168272303702,-0.22914632166934823,-0.28580106811389494,-0.9293754256028577,-0.06180124249942703,-0.4794073127000797,-1.2499721188933444,-0.12685364296519183,-0.6129182183030711,-1.4239514127204356,-0.19526094835152125,-0.6971625541365742,-1.5836089084203175,-0.2549707489766614,-0.12142858195215046,-0.989068349435287,-0.08365942642910577,-0.22394698045916436,-1.4713603673475921,-0.15690575064449103,-0.30393859811834656,-1.748234604869932,-0.2240812253545444,-0.36205228629236424,-1.9930740035554748,-0.27416094702750304,0.04535640960915391,-0.9408320231848498,-0.12046513455484248,0.04837542839658727,-1.3818766925340562,-0.24498287033956745,-0.005915753824220935,-1.6085926349419408,-0.3226301905365127,-0.045206679171400435,-1.8040952704156477,-0.3658968561070519,0.2117232771711155,-0.7907416250498182,-0.16231854392746345,0.17722793043092328,-1.1479732219363519,-0.2748893061869727,0.0867418091686837,-1.0464024932982394,-0.2794258931826352,0.019298992046760045,-0.8797268213077131,-0.27340257170383475,W
0.0,0.0,0.0,-0.2242218609598841,-0.11523224763394564,-0.11512690781025303,-0.36857008082045134,-0.42073350930274916,-0.16880819459172527,-0.2879876110638186,-0.6743616922523711,-0.2156514327090602,-0.12742018802524016,-0.8074832834078002,-0.2664041823383299,-0.3147438908598195,-0.9148708249911546,-0.07869307478386385,-0.5223153140348893,-1.2623945520210311,-0.15357910355411183,-0.6617564169769757,-1.4519986673863734,-0.22900115825622772,-0.7518275352964059,-1.6191945993393384,-0.2918776264098616,-0.1429688868842507,-0.9849917799968338,-0.09670103785248332,-0.24832295051670286,-1.4791659328104259,-0.16773199569138075,-0.32844238218578137,-1.7604276797004363,-0.23503456741726125,-0.39004704001227475,-2.0012980908284717,-0.28859943687103806,0.03256481947195755,-0.9540247994300943,-0.13036086089078708,0.04931575854396557,-1.4097050716318464,-0.2529421578998232,-0.0015030004680141866,-1.6304475402767524,-0.32945000688698867,-0.04645001324606974,-1.8115042985887218,-0.3745866965394518,0.20031102028252248,-0.8237193035342661,-0.17012307689909167,0.16405722584545718,-1.1930542695068824,-0.2849130073284005,0.07133772414693366,-1.086134628054003,-0.2890982252741848,-0.0037811821790839474,-0.910655605380525,-0.2835824663828046,W
0.0,0.0,0.0,-0.23048250444003116,-0.14163581770350972,-0.1181737352480471,-0.3642100428244693,-0.4464504630521229,-0.17386170317431093,-0.2584763811247744,-0.6947070275055709,-0.22184451015273396,-0.09938555667288387,-0.837325640772786,-0.273478706016028,-0.31783253237066716,-0.9117548587070156,-0.0931896289817863,-0.5315908407790441,-1.2526463003167316,-0.17054632597069627,-0.6729744003331377,-1.4473128483416,-0.24831689850518393,-0.7677035394041895,-1.622569020001823,-0.3144618822879076,-0.14501591292422267,-0.9832470593315107,-0.11043371457435794,-0.25342323770529074,-1.4560655228702446,-0.1726381828240338,-0.3390052175100304,-1.7245122502017873,-0.24097337134207478,-0.4114855704259976,-1.942912819145756,-0.3014077007022106,0.02601926657690896,-0.9407467812314527,-0.14298328324775095,0.05201251476180881,-1.3774567454263835,-0.24705763019613797,-0.0041264295158650365,-1.589039402454217,-0.3212818166420771,-0.0580553409664121,-1.758559939849104,-0.37464422680106446,0.19295698662050503,-0.8031309144143254,-0.18308471753203195,0.16721594192453382,-1.1343382667898607,-0.2863224720554243,0.08498317416511819,-1.0588449184866535,-0.2967221490605868,0.011626504314928161,-0.9150869620197789,-0.3013830761526306,W
0.0,0.0,0.0,-0.22195875836253898,-0.12429815618292632,-0.10672208693292203,-0.36109736756542465,-0.45810982565922154,-0.144818432458034,-0.25584777925686064,-0.7366673457559325,-0.17945993374228167,-0.08736294380444233,-0.8875172296216669,-0.21588459469889407,-0.31257817349383055,-0.9110081399866685,-0.04917434365328128,-0.5183393836274667,-1.2360188078229024,-0.12702974889463922,-0.6530653841773415,-1.4335612102146884,-0.20303372383126708,-0.7590375315275154,-1.615675233218707,-0.26481435681492926,-0.14340399517877458,-0.9870609748510748,-0.07173511060012232,-0.2384709495254801,-1.4559477362033462,-0.1449909155035195,-0.31932362940033454,-1.7153021260445098,-0.2135834635388712,-0.3860772199400964,-1.928743720373753,-0.26609481372706667,0.027704007646250334,-0.9520864813726307,-0.11218217716535579,0.02998938790850251,-1.3727810672927379,-0.22922948926062986,-0.032288054642343564,-1.5774735200807022,-0.2997431780472865,-0.07653907686497363,-1.748212716170171,-0.3424347810288948,0.19397969932460588,-0.825836285355783,-0.16077768139005233,0.16044410928944494,-1.1618380796649552,-0.2690038545367631,0.07185934584364756,-1.07284379287712,-0.2755463970918845,0.005997448985842795,-0.9087502970082739,-0.2736564232956071,W
0.0,0.0,0.0,-0.2284276029183396,-0.11775442616594328,-0.10981024346091772,-0.37165056054523565,-0.46951165848983006,-0.14007032265972907,-0.26406547357958005,-0.7597619069694519,-0.16580890440554008,-0.08864943022464442,-0.8899990032491857,-0.19292224869499977,-0.3343400718491907,-0.9061938759052525,-0.03699584904288288,-0.5354959030526358,-1.2253735740237268,-0.10216981630486334,-0.6618648593831331,-1.4254727036370913,-0.17009422620001127,-0.7646523032532063,-1.6183520246838847,-0.22826372934470726,-0.163584979950669,-0.9850521384854113,-0.05396516283545505,-0.2621144922294896,-1.4335290546602968,-0.11362240986986483,-0.33940819320155663,-1.687734418208881,-0.17414317780325994,-0.405024693160922,-1.8972617952740847,-0.22217716449861247,0.011312257680044912,-0.9562859925581726,-0.08980770458554248,0.00627629906630687,-1.3552504476308282,-0.19665993502010012,-0.05334636329744327,-1.5572282961831403,-0.2649938362346736,-0.09642119288637806,-1.7269332227900767,-0.30762606503978085,0.18241283964189192,-0.8416953423655154,-0.13504912259299046,0.14400440842478385,-1.1685013445665093,-0.2406366052063915,0.05694796751914752,-1.0711449422414483,-0.24830223083065311,-0.007326879360971189,-0.9029481368238503,-0.2474338368877003,W
0.0,0.0,0.0,-0.22946740797975942,-0.1352246346230524,-0.10056587667149966,-0.36817422225918406,-0.48344030361786994,-0.12998803857766258,-0.25124892115447023,-0.762552090450825,-0.15408977389108913,-0.07213075246110003,-0.8871196779496162,-0.18127456894809058,-0.32741299525314005,-0.9114127261853445,-0.04706433256806208,-0.5312396956721839,-1.2289670707290732,-0.11466861163116471,-0.6587624877878389,-1.428608453540356,-0.18212517483037974,-0.7631244763742848,-1.6208466095535352,-0.2378926111255988,-0.15484130134732565,-0.9856128578477477,-0.06776035597797693,-0.25196093249697576,-1.42667238399148,-0.1264227361250921,-0.3246221571576128,-1.6814940455881335,-0.18548496693486136,-0.3850899331203026,-1.8957804906701328,-0.23181282451437488,0.020397942713909156,-0.9544779030966883,-0.10492965383354737,0.025317141963457905,-1.3478528693064435,-0.20960679786934683,-0.0335062380360111,-1.573146808265404,-0.28082896727649226,-0.07362607545355655,-1.7662031953324002,-0.32551724401237636,0.1912045625373126,-0.8391618175692377,-0.14967229966367948,0.1615017731125247,-1.1563185297980916,-0.2519365794427711,0.08569701915767187,-1.063991208405018,-0.25699305527254046,0.03589485053185009,-0.900708702284582,-0.2537280910110687,W
0.0,0.0,0.0,-0.23035515138493032,-0.13848352497703437,-0.10293435385353882,-0.3660381653553045,-0.4921953218299158,-0.13105409227352355,-0.23651548885195214,-0.7725896929094976,-0.15462939910214812,-0.04569337071041312,-0.8887536016841149,-0.1803227392477438,-0.3215716033515017,-0.9157378031805885,-0.040052391354278356,-0.5205866111117747,-1.2340876749847838,-0.10285650724587946,-0.643109769928703,-1.435861734221973,-0.16782460613925856,-0.7430235099127055,-1.6293261856886516,-0.22295555815569848,-0.1453149788768429,-0.9876181722949424,-0.059109243497273554,-0.23588800585683622,-1.4263866012444988,-0.112359118160748,-0.3055064237735031,-1.6827751282065528,-0.17113709834250287,-0.3617623990218445,-1.8973549544037056,-0.22024541960713218,0.02846473631395245,-0.9525851284597321,-0.09597801023733663,0.041289654367555585,-1.3328022459486721,-0.1956296002172549,-0.01450452072550872,-1.5570861900915736,-0.2722942877806972,-0.05442016176399171,-1.74523574723585,-0.32354833380850617,0.1947727299608261,-0.8379317751358666,-0.1411392652229878,0.18132659183732433,-1.1487523685957963,-0.23996356677745967,0.10789446654103728,-1.0721860891858197,-0.25291353629655816,0.054168713080475,-0.9247837446216854,-0.2584461837296139,W
0.0,0.0,0.0,-0.23448373760653302,-0.13441550292655247,-0.10786832605052427,-0.37044454773145896,-0.5001637894357359,-0.1352836057902153,-0.2338237404799049,-0.7842913581191799,-0.15494309494470979,-0.026572803273754306,-0.8718550618731913,-0.1760922251355207,-0.3134307141222737,-0.9139887383922758,-0.045070089516599826,-0.5088026896695274,-1.225080539015133,-0.100473638535239,-0.6253751105611897,-1.432702030076171,-0.15992385335483064,-0.7150335132995481,-1.6297717716387752,-0.21305242771842628,-0.13861964827400072,-0.9886121365636175,-0.05857163606654398,-0.22559906503597274,-1.4161075940607064,-0.10254656047041387,-0.28175339648623204,-1.6672933612347396,-0.15177900329114313,-0.3244375552664798,-1.8695619692272225,-0.1933970538095876,0.037029006374627256,-0.9549122990152988,-0.09014341128245415,0.046239055970793516,-1.3308629675431398,-0.1832354347920633,-0.0011862292966713763,-1.5541724501001757,-0.25590758339387365,-0.030808728183869472,-1.7380641624887883,-0.30440093718211364,0.20892538782340084,-0.8382154600972479,-0.13071890261045055,0.18495269282065552,-1.1445189322353975,-0.22905424239575992,0.10277655963170497,-1.0555782179539333,-0.241935428644939,0.044587764969473705,-0.8964543127634185,-0.24621821802450986,W
0.0,0.0,0.0,-0.2263583724849752,-0.17174938401599965,-0.0974997322354606,-0.3495125287966318,-0.5344919829317947,-0.12366942620041847,-0.21040987079464868,-0.8085411525862136,-0.14871052856821068,-0.012414087720076097,-0.9034986233555619,-0.17510780599884881,-0.27806811452286745,-0.9292472090283378,-0.020181024907188958,-0.48209872713550533,-1.258208828736225,-0.08013562780070319,-0.6134163715725426,-1.4787494207620988,-0.1454354284506825,-0.7123240846882758,-1.6799441968269802,-0.2013551338137385,-0.10555302817577984,-0.9935733295457155,-0.0408729379707883,-0.1977907442142806,-1.4326491124238054,-0.08605210452182473,-0.26605921901069524,-1.6996029909440398,-0.1419703276915807,-0.31862998176769397,-1.9131549588625774,-0.1916575310933673,0.06675096331092274,-0.9503358298564334,-0.08104475936928812,0.09240967590668805,-1.3402050343653285,-0.17187296047017417,0.03871850224172494,-1.554113339364969,-0.24313022398476164,-0.0027209252182604803,-1.719565093973321,-0.29216262873783594,0.2324375278724608,-0.8319291196008847,-0.1305383552470928,0.21606454637729552,-1.16040208625925,-0.21961093337143492,0.13026975285791778,-1.099716486940643,-0.23016898428989546,0.06369191990259526,-0.9590758084780632,-0.2361190298266586,W
0.0,0.0,0.0,-0.22448434103891007,-0.18551308958480103,-0.09052376519174062,-0.33853400824478763,-0.5542595995049923,-0.10598758751203842,-0.2135279455766939,-0.8446358145619551,-0.12364435624905058,-0.03755195082272947,-0.948226207703233,-0.1420839373931224,-0.2727339225028611,-0.9192566559925235,0.0031742164831553904,-0.470961787743863,-1.2442446676231043,-0.04786862728266871,-0.596222806995963,-1.4628336625100427,-0.1095875310252473,-0.6874284228631347,-1.6689469706706688,-0.16427585255937088,-0.11192813743858013,-0.9936035973012467,-0.01496607762750208,-0.19805361398701515,-1.4170837492168988,-0.05389011213045946,-0.2682909793499358,-1.6748523744741735,-0.10775563476914705,-0.32050542375413693,-1.884830750236538,-0.15680404276492874,0.05011757053022494,-0.9641031382955383,-0.053003445927200174,0.05885268971018293,-1.3278913236570649,-0.13535651587099978,0.004434350207926272,-1.5295724298460145,-0.20406188364064262,-0.035450292240742386,-1.685228843796055,-0.25225724655106263,0.21235344623068544,-0.8647487740974925,-0.10138201311029557,0.22091143356714,-1.1784520030609495,-0.18017941639881827,0.1428114258829732,-1.1312277161707507,-0.19239083344874575,0.07011267001333193,-1.000356089716875,-0.20140767672461768,W
0.0,0.0,0.0,-0.21803773521557301,-0.1843707563470847,-0.09547742159552271,-0.3306609889756283,-0.5752738289863562,-0.10391920477986066,-0.2053080799867693,-0.875527488374047,-0.11229640685650556,-0.016136568413440373,-0.9587107898528084,-0.1222087330334739,-0.26635221139948373,-0.922005129630324,0.013786143126626167,-0.44572867940265454,-1.2528092504722725,-0.027020315334597544,-0.5565720819186798,-1.4684273412474678,-0.0822431412546027,-0.6399334453969654,-1.6763612351403347,-0.13235299385350843,-0.10309905085134292,-0.9946698004604505,0.001604295957669797,-0.17309144637398477,-1.416350212255478,-0.024813367237907443,-0.23545706112045905,-1.6763572952903723,-0.07178356631432327,-0.2822784302624877,-1.8934887208737203,-0.11584102260202633,0.06108449085135452,-0.9675784311793572,-0.03167629909232685,0.07055492922216412,-1.3336521849794134,-0.1072152135904008,0.028556320809828725,-1.5456951982423048,-0.17681548593613572,0.0038488490377461796,-1.7152051768595344,-0.22593600977776854,0.2235309430962002,-0.8746488057385104,-0.07564461927756301,0.22845546726760754,-1.1918709184451362,-0.15462766833244213,0.1538342285085481,-1.12316694995413,-0.16559245095411587,0.08973853915903329,-0.973613512570679,-0.1728882843334343,W
0.0,0.0,0.0,-0.21977566219405137,-0.18498197255514345,-0.09286609148886575,-0.32481555860876155,-0.575112781859806,-0.09995010234176403,-0.19342110490658235,-0.8722719649174913,-0.1050552503329546,-0.009318411050270602,-0.9828866825985291,-0.11258327263929607,-0.26274761531076685,-0.9261092766472175,0.005523180782270842,-0.44812987827908013,-1.2601078082392694,-0.03384594494451311,-0.5568449167602386,-1.4808153115383478,-0.08581137373295064,-0.6393562355428715,-1.6944258698434471,-0.1348544790809641,-0.09630355814727946,-0.9953122022442292,-0.00890195214073559,-0.16921742848483007,-1.4313073543743609,-0.04451360247853759,-0.23215760653627907,-1.696499607362548,-0.09739089732172727,-0.28563732873550257,-1.9211404983392897,-0.14358288683747858,0.06943532721553164,-0.9692569883458321,-0.042397555744422034,0.07644536449723402,-1.3340934270107219,-0.13040927590323367,0.0354521285054253,-1.5587793506589451,-0.20835378629250892,0.006737995253334549,-1.7464907791794233,-0.2611621962078012,0.23143917268671985,-0.8754881817978698,-0.08432964946098502,0.22349000745994485,-1.1894113719065185,-0.17478764987241058,0.1434676789211431,-1.106543386593122,-0.18897312356011628,0.07544026636028218,-0.9476538393995416,-0.1967208440938316,W
0.0,0.0,0.0,-0.23701379834785893,-0.16730222913992288,-0.10194000575243628,-0.33809384590732083,-0.5774693278437355,-0.10957332330162389,-0.18814541964125242,-0.8893962271444453,-0.11367561318427422,0.010476287768096025,-0.9763847638876713,-0.11982103596821335,-0.269233233089349,-0.9281951642098721,0.003010172367891971,-0.4474070607927765,-1.2786244924026446,-0.036194995071276485,-0.5609426082389858,-1.498421708167976,-0.0886671900131543,-0.6464630483565836,-1.711718814782313,-0.1379416500040446,-0.10067124544155077,-0.9948952595900602,-0.006980170948747483,-0.1699597689048444,-1.4523840998133681,-0.03987097295509115,-0.23473722544438422,-1.7193414119962407,-0.09062718702796262,-0.2848944517557117,-1.941616065894127,-0.1357985609475605,0.06886873770364253,-0.9651908781925634,-0.03729556913894603,0.07857516747763525,-1.3495259561324113,-0.12633823496360455,0.029761757133343857,-1.577599621793698,-0.2048638506693718,-0.001072986444680523,-1.760749340127026,-0.2578797076659698,0.23534684263776048,-0.8721411767390201,-0.07687584937636865,0.22400149302459463,-1.2017199418490212,-0.1685321956294117,0.13936365622818442,-1.114177508578963,-0.1827311354895154,0.07178998517755399,-0.9460420272752594,-0.19126185167638968,W
0.0,0.0,0.0,-0.2305393631328749,-0.17454797876411485,-0.10868089587527512,-0.33765123063374886,-0.5709145630774441,-0.12588837934091962,-0.20769898439124013,-0.8772969783806156,-0.13958702227137254,-0.031184759102821213,-0.9964258446088484,-0.15469866407869504,-0.28011185298494806,-0.9242596693832115,-0.017331592636034385,-0.46655206426622403,-1.2789051630484156,-0.06831245523060872,-0.5845040926085072,-1.5077600556002126,-0.1273510996564936,-0.6711533383870426,-1.7209019088767994,-0.18026022377618844,-0.11416782508027758,-0.9931008073629994,-0.02676740800671112,-0.18718794668729288,-1.445326151743635,-0.07033608483259164,-0.25672353714464685,-1.715131484329491,-0.12891649480636386,-0.3079268090704434,-1.9377044159419046,-0.17999833387357594,0.05089487986702639,-0.9643675699425537,-0.05598624061233184,0.057883004374814966,-1.350439446342356,-0.15151274039675622,0.00846889308456954,-1.5767268723427315,-0.23329763757280553,-0.020766552413169905,-1.759370712994896,-0.28939122782525467,0.2144564358976471,-0.8706824934377022,-0.09474175732937079,0.21395605292541936,-1.18790501888492,-0.19271956966954842,0.1305297906011327,-1.1158165120193086,-0.21346528546654958,0.05849015599339648,-0.964087112130764,-0.22659088342933956,W
0.0,0.0,0.0,-0.2271027094520575,-0.16421875907259836,-0.11582172875271242,-0.3377992923634252,-0.5522846858151883,-0.14016429557572666,-0.21116006382404934,-0.8565323490642326,-0.15761644771379313,-0.02570192488519015,-0.9580152018568384,-0.1762341410481161,-0.2882921619652589,-0.9233519666337823,-0.03865029204975194,-0.4705472530498093,-1.2714091540463213,-0.0911105693626167,-0.5782602015017013,-1.4989047772316975,-0.14769200899002846,-0.6612477957769103,-1.7191996007175914,-0.199036133526277,-0.12029384009415085,-0.9916527394010958,-0.04641375306636368,-0.19817748395325868,-1.4435954608594017,-0.09108288761572732,-0.2577590612331777,-1.7160607291131547,-0.14564600841655193,-0.30374537441260485,-1.9445495537363373,-0.19334259569854276,0.04826002975875954,-0.9606121463528557,-0.07315436201080408,0.05430484072843091,-1.336658239001751,-0.16700319353322388,0.011965248571148612,-1.5669935847222076,-0.24796937622735557,-0.012880958972741979,-1.7560992099008175,-0.30416596241356286,0.212492460719248,-0.8617649070526132,-0.11006776424137443,0.20190195108415163,-1.1688374476151857,-0.20701620532824058,0.1199094967980169,-1.0868219347718633,-0.22678690304371188,0.053094674592130194,-0.9285085130066546,-0.23926933668735928,W
0.0,0.0,0.0,-0.24246312530401815,-0.17005971223045538,-0.12137663434907502,-0.351544611901301,-0.5610029271302063,-0.14529350077817066,-0.2045572777224614,-0.8618448597046285,-0.161257954539579,-0.0129217021787117,-0.9484953897685945,-0.17844834079934058,-0.2918894642043375,-0.9240188543618559,-0.035501702462394286,-0.46643455491520147,-1.2680559997674974,-0.08462298703427626,-0.5650985554214506,-1.495975224894838,-0.14053846718774063,-0.6400942746280525,-1.7156742365043633,-0.1928279357688617,-0.11993627321338521,-0.9919397338469018,-0.04087609060834701,-0.1902046965255013,-1.4363662050878327,-0.08208897578419673,-0.23945566816135302,-1.7094175064082378,-0.13749548699765982,-0.2771376837130013,-1.9343600601873128,-0.18608469105802292,0.04656894980494189,-0.9567712818848615,-0.06657697413726238,0.06158225714375171,-1.31991807414353,-0.15519695046552098,0.030599555583953726,-1.5555405044890078,-0.2404435644821586,0.0111052387058547,-1.7469751087412646,-0.30103224313273047,0.20802916346644823,-0.8554455802040718,-0.10359239595753429,0.2074089770340554,-1.1437304647783306,-0.20036581974702428,0.1403780406947056,-1.0793714915449877,-0.2276838687363516,0.08358576867033919,-0.9460980603334194,-0.2457820549185938,W
0.0,0.0,0.0,-0.22098531830150553,-0.186034457820055,-0.12140310589231953,-0.3160184439261454,-0.5777418811729813,-0.15121045331732216,-0.1768149339936064,-0.8623134269530133,-0.17471461439676159,0.007443155589873641,-0.9295958858318781,-0.1992274811958956,-0.2650565386273504,-0.9375002246254603,-0.047690605623511434,-0.4252566585075813,-1.3042144871979435,-0.10866391708368106,-0.5246212911039481,-1.5381447444236025,-0.17163936966408377,-0.5997039766934033,-1.7513351375512363,-0.22599659366360011,-0.09392333727150708,-0.9941429537271523,-0.053462082548623065,-0.15315604377821723,-1.449422871053962,-0.10279216222266889,-0.20242630444628607,-1.7255328107950285,-0.16061236262960352,-0.23967348768935984,-1.9496938505727393,-0.21180804045228407,0.07386656355699138,-0.955452540716747,-0.07916696201085696,0.0929466427354288,-1.3240998950493776,-0.17028784385928075,0.06317058699977349,-1.5529596615755368,-0.24849777973208384,0.04541528611112215,-1.7347233023965885,-0.30421799095388097,0.23372516349088063,-0.8521877947650851,-0.11643575532741303,0.2424308926730399,-1.1531444214006785,-0.20569235178867531,0.16752866129532698,-1.0925436154755659,-0.22423681166333106,0.10176809689053531,-0.9542131929043722,-0.23801116338443218,W
0.0,0.0,0.0,-0.2252618544872469,-0.17061909098999348,-0.1305085023826886,-0.31047402760311565,-0.5785815680491943,-0.15404329402587696,-0.15668196677703297,-0.8652635284050877,-0.1662954188486574,0.030377219224974515,-0.9263827301220744,-0.18032752710983077,-0.2700846186581733,-0.9417674638497098,-0.049801066211973125,-0.4310611875752976,-1.303647364109812,-0.09729973166639597,-0.516321484920515,-1.538647069557364,-0.15040425679243044,-0.5772023133316196,-1.7572633868873575,-0.20094531099350252,-0.09179579247485202,-0.9945903958205745,-0.04861560475183541,-0.1503164901561801,-1.4426017339342312,-0.08911635845035039,-0.19231944014119481,-1.7159960428242018,-0.13909125689221807,-0.23057912204464345,-1.9427963911191293,-0.18391681809239804,0.08153378589552647,-0.9525750827108227,-0.06842244811523683,0.096861914903291,-1.3271365858882669,-0.1593882508957013,0.07151567004965158,-1.5631183934430362,-0.24136470817902625,0.056113260118879654,-1.7562624846565729,-0.29859596260264704,0.24628785138005932,-0.8461373657384091,-0.10002718002782529,0.24698672553875328,-1.153346097966738,-0.19989869840793062,0.17090487330313195,-1.074739103047204,-0.2247884144457346,0.10692120710676146,-0.9248458200204552,-0.24056797631192745,W
0.0,0.0,0.0,-0.2182183149858942,-0.1859929771656178,-0.1246802370349907,-0.29044040360332624,-0.593545362695199,-0.14885954172564336,-0.13288156629107145,-0.8771428943755907,-0.16380132346878754,0.0507732038753424,-0.9649490659490668,-0.18116601056200565,-0.23386805758216708,-0.9518636683570064,-0.053380213983362665,-0.38365910095283084,-1.3208852191831706,-0.10801820503066628,-0.46304687944090517,-1.5634453723195358,-0.16472572848240286,-0.5211655875402095,-1.7908593974702338,-0.21735376549370555,-0.05378930788453093,-0.9969311011969677,-0.05687785002533567,-0.10002506871653241,-1.4561226740458542,-0.10452007137134114,-0.13643028889367526,-1.735972953187832,-0.1584915136693139,-0.168297549022436,-1.9722221291876203,-0.2063297962520578,0.11816698241327026,-0.9441772510088958,-0.08030638584545056,0.14308093834230212,-1.3272475866208402,-0.1733276842076727,0.12316569735434471,-1.5664953918594253,-0.25133681705295813,0.1152016482991248,-1.7697511156492682,-0.30718168528068435,0.2806233050795381,-0.8278432582685964,-0.11512339884892846,0.28716362565237885,-1.131374746519436,-0.21326225222350143,0.2169030541611529,-1.0772989144410874,-0.23680887199502,0.158671121957832,-0.9599296708063454,-0.25262901945286315,W
